m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
m	655	1091	120	120	0	0	10s	100	1	8469
m	460	851	120	120	0	0	10s	100	1	8469
m	679	1320	80	80	0	0	10s	100	1	8469
m	1323	1130	70	70	0	0	10s	100	1	8469
m	208	833	70	70	0	0	10s	100	1	8469
m	437	253	40	40	0	0	10s	100	1	8470
m	351	430	40	20	0	0	10s	100	1	8470
m	577	380	20	20	0	0	10s	100	1	8470
m	608	197	20	20	0	0	10s	100	1	8470
m	123	334	30	30	0	0	10s	100	1	8470
m	241	191	20	10	0	0	10s	100	1	8470
m	990	271	150	150	0	0	10s	100	1	8471
m	1011	271	150	150	0	0	10s	100	1	8471
m	1271	575	60	60	0	0	10s	100	1	8471
m	1377	298	20	80	0	0	10s	100	1	8471
m	1386	663	20	80	0	0	10s	100	1	8471
m	866	194	40	40	0	0	10s	100	1	8471
m	1230	729	40	40	0	0	10s	100	1	8471
