m	254	268	5	5	0	0	10s	100	1	4520
m	256	261	5	5	0	0	10s	100	1	4520
m	251	256	5	5	0	0	10s	100	1	4520
m	254	247	5	5	0	0	10s	100	1	4520
m	248	241	5	5	0	0	10s	100	1	4520
m	252	225	5	5	0	0	10s	100	1	4520
m	248	217	5	5	0	0	10s	100	1	4520
m	248	212	5	5	0	0	10s	100	1	4520
m	231	224	5	5	0	0	10s	100	1	4520
m	234	210	5	5	0	0	10s	100	1	4520
m	234	203	5	5	0	0	10s	100	1	4520
m	241	190	5	5	0	0	10s	100	1	4520
m	238	183	5	5	0	0	10s	100	1	4520
m	240	180	5	5	0	0	10s	100	1	4520
m	252	184	5	5	0	0	10s	100	1	4520
m	251	193	5	5	0	0	10s	100	1	4520
m	254	208	5	5	0	0	10s	100	1	4520
m	253	219	5	5	0	0	10s	100	1	4520
m	251	230	5	5	0	0	10s	100	1	4520
m	244	236	5	5	0	0	10s	100	1	4520
m	236	219	5	5	0	0	10s	100	1	4520
m	234	224	5	5	0	0	10s	100	1	4520
m	237	242	5	5	0	0	10s	100	1	4520
m	247	196	5	5	0	0	10s	100	1	4521
m	242	207	5	5	0	0	10s	100	1	4521
m	234	214	5	5	0	0	10s	100	1	4521
m	222	224	5	5	0	0	10s	100	1	4521
m	220	236	5	5	0	0	10s	100	1	4521
m	231	260	5	5	0	0	10s	100	1	4521
m	245	269	5	5	0	0	10s	100	1	4521
m	242	243	5	5	0	0	10s	100	1	4521
m	241	225	5	5	0	0	10s	100	1	4521
m	254	219	5	5	0	0	10s	100	1	4521
m	253	200	5	5	0	0	10s	100	1	4521
m	251	240	5	5	0	0	10s	100	1	4521
m	247	253	5	5	0	0	10s	100	1	4521
m	245	270	5	5	0	0	10s	100	1	4521
m	235	272	5	5	0	0	10s	100	1	4521
m	229	265	5	5	0	0	10s	100	1	4521
m	235	250	5	5	0	0	10s	100	1	4521
m	237	225	5	5	0	0	10s	100	1	4521
m	245	207	5	5	0	0	10s	100	1	4521
