m	234	380	1	1	0	0	10s	100	1	4098
m	234	384	1	1	0	0	10s	100	1	4098
m	246	362	1	1	0	0	10s	100	1	4098
m	249	354	1	1	0	0	10s	100	1	4098
m	235	342	1	1	0	0	10s	100	1	4098
m	221	326	1	1	0	0	10s	100	1	4098
m	211	318	1	1	0	0	10s	100	1	4098
m	211	298	1	1	0	0	10s	100	1	4098
m	208	289	1	1	0	0	10s	100	1	4098
m	202	278	1	1	0	0	10s	100	1	4098
m	196	282	1	1	0	0	10s	100	1	4098
m	196	299	1	1	0	0	10s	100	1	4098
m	188	318	1	1	0	0	10s	100	1	4098
m	180	326	1	1	0	0	10s	100	1	4098
m	178	334	1	1	0	0	10s	100	1	4098
m	176	348	1	1	0	0	10s	100	1	4098
m	183	360	1	1	0	0	10s	100	1	4098
m	195	364	1	1	0	0	10s	100	1	4098
m	199	378	1	1	0	0	10s	100	1	4098
m	207	386	1	1	0	0	10s	100	1	4098
m	217	384	1	1	0	0	10s	100	1	4098
m	228	380	1	1	0	0	10s	100	1	4098
m	247	376	1	1	0	0	10s	100	1	4098
m	252	364	1	1	0	0	10s	100	1	4098
m	253	383	1	1	0	0	10s	100	1	4098
m	252	389	1	1	0	0	10s	100	1	4098
m	256	363	1	1	0	0	10s	100	1	4098
m	248	344	1	1	0	0	10s	100	1	4098
m	235	331	1	1	0	0	10s	100	1	4098
m	240	330	1	1	0	0	10s	100	1	4098
m	211	332	1	1	0	0	10s	100	1	4098
m	208	328	1	1	0	0	10s	100	1	4098
m	210	319	1	1	0	0	10s	100	1	4098
m	208	297	1	1	0	0	10s	100	1	4098
m	196	314	1	1	0	0	10s	100	1	4098
m	192	332	1	1	0	0	10s	100	1	4098
m	190	348	1	1	0	0	10s	100	1	4098
m	170	340	1	1	0	0	10s	100	1	4096
m	194	334	1	1	0	0	10s	100	1	4096
m	208	320	1	1	0	0	10s	100	1	4096
m	212	316	1	1	0	0	10s	100	1	4096
m	198	296	1	1	0	0	10s	100	1	4096
m	196	312	1	1	0	0	10s	100	1	4096
m	184	339	1	1	0	0	10s	100	1	4096
m	184	366	1	1	0	0	10s	100	1	4096
m	190	380	1	1	0	0	10s	100	1	4096
m	200	384	1	1	0	0	10s	100	1	4096
m	217	384	1	1	0	0	10s	100	1	4096
m	234	386	1	1	0	0	10s	100	1	4096
m	244	369	1	1	0	0	10s	100	1	4096
m	253	372	1	1	0	0	10s	100	1	4096
m	260	363	1	1	0	0	10s	100	1	4096
m	260	346	1	1	0	0	10s	100	1	4096
m	245	332	1	1	0	0	10s	100	1	4096
m	240	331	1	1	0	0	10s	100	1	4096
m	232	327	1	1	0	0	10s	100	1	4096
m	224	324	1	1	0	0	10s	100	1	4096
m	224	316	1	1	0	0	10s	100	1	4096
m	215	324	1	1	0	0	10s	100	1	4096
m	214	325	1	1	0	0	10s	100	1	4096
m	216	302	1	1	0	0	10s	100	1	4096
m	208	286	1	1	0	0	10s	100	1	4096
m	206	271	1	1	0	0	10s	100	1	4096
m	198	268	1	1	0	0	10s	100	1	4096
m	190	270	1	1	0	0	10s	100	1	4096
m	194	281	1	1	0	0	10s	100	1	4096
m	191	290	1	1	0	0	10s	100	1	4096
m	190	303	1	1	0	0	10s	100	1	4096
m	184	316	1	1	0	0	10s	100	1	4096
m	202	381	1	1	0	0	10s	100	1	4096
m	222	382	1	1	0	0	10s	100	1	4096
m	200	310	1	1	0	0	10s	100	1	4097
m	204	298	1	1	0	0	10s	100	1	4097
m	200	324	1	1	0	0	10s	100	1	4097
m	190	345	1	1	0	0	10s	100	1	4097
m	196	362	1	1	0	0	10s	100	1	4097
m	213	372	1	1	0	0	10s	100	1	4097
m	236	378	1	1	0	0	10s	100	1	4097
m	242	361	1	1	0	0	10s	100	1	4097
m	253	374	1	1	0	0	10s	100	1	4097
