g	401	365	10	10	0	0	30s	100	1	6095
g	419	366	10	10	0	0	30s	100	1	6095
g	423	368	10	10	0	0	30s	100	1	6095
g	454	375	10	10	0	0	30s	100	1	6095
g	475	383	10	10	0	0	30s	100	1	6095
g	488	388	10	10	0	0	30s	100	1	6095
g	499	388	10	10	0	0	30s	100	1	6095
g	500	369	10	10	0	0	30s	100	1	6095
g	435	373	10	10	0	0	30s	100	1	6095
g	520	419	10	10	0	0	30s	100	1	6095
g	538	406	10	10	0	0	30s	100	1	6095
g	511	394	10	10	0	0	30s	100	1	6095
g	516	384	10	10	0	0	30s	100	1	6095
g	528	393	10	10	0	0	30s	100	1	6095
g	524	418	10	10	0	0	30s	100	1	6095
g	545	448	10	10	0	0	30s	100	1	6095
g	550	460	10	10	0	0	30s	100	1	6095
g	560	473	10	10	0	0	30s	100	1	6095
g	578	460	10	10	0	0	30s	100	1	6095
g	569	444	10	10	0	0	30s	100	1	6095
g	561	445	10	10	0	0	30s	100	1	6095
g	540	448	10	10	0	0	30s	100	1	6095
g	531	473	10	10	0	0	30s	100	1	6095
g	528	493	10	10	0	0	30s	100	1	6095
g	530	506	10	10	0	0	30s	100	1	6095
g	550	495	10	10	0	0	30s	100	1	6095
g	560	476	10	10	0	0	30s	100	1	6095
g	411	524	10	10	0	0	30s	100	1	6095
g	401	515	10	10	0	0	30s	100	1	6095
g	390	508	10	10	0	0	30s	100	1	6095
g	380	501	10	10	0	0	30s	100	1	6095
g	351	491	10	10	0	0	30s	100	1	6095
g	340	491	10	10	0	0	30s	100	1	6095
g	324	495	10	10	0	0	30s	100	1	6095
g	278	500	10	10	0	0	30s	100	1	6095
g	263	494	10	10	0	0	30s	100	1	6095
g	246	468	10	10	0	0	30s	100	1	6095
g	243	464	10	10	0	0	30s	100	1	6095
g	215	475	10	10	0	0	30s	100	1	6095
g	201	518	10	10	0	0	30s	100	1	6095
g	211	555	10	10	0	0	30s	100	1	6095
g	200	601	10	10	0	0	30s	100	1	6095
g	173	610	10	10	0	0	30s	100	1	6095
g	170	610	10	10	0	0	30s	100	1	6095
g	168	574	10	10	0	0	30s	100	1	6095
g	184	528	10	10	0	0	30s	100	1	6095
g	235	509	10	10	0	0	30s	100	1	6095
g	243	495	10	10	0	0	30s	100	1	6095
g	280	453	10	10	0	0	30s	100	1	6095
g	276	444	10	10	0	0	30s	100	1	6095
g	259	440	10	10	0	0	30s	100	1	6095
g	270	480	10	10	0	0	30s	100	1	6095
g	291	470	10	10	0	0	30s	100	1	6095
g	268	519	10	10	0	0	30s	100	1	6095
g	253	545	10	10	0	0	30s	100	1	6095
g	246	559	10	10	0	0	30s	100	1	6095
g	234	586	10	10	0	0	30s	100	1	6095
g	225	604	10	10	0	0	30s	100	1	6095
g	191	639	10	10	0	0	30s	100	1	6095
g	165	649	10	10	0	0	30s	100	1	6095
g	151	615	10	10	0	0	30s	100	1	6095
g	146	594	10	10	0	0	30s	100	1	6095
g	146	593	10	10	0	0	30s	100	1	6095
g	158	545	10	10	0	0	30s	100	1	6095
g	168	514	10	10	0	0	30s	100	1	6095
g	173	503	10	10	0	0	30s	100	1	6095
g	188	481	10	10	0	0	30s	100	1	6095
g	191	475	10	10	0	0	30s	100	1	6095
g	219	449	10	10	0	0	30s	100	1	6095
g	188	510	10	10	0	0	30s	100	1	6095
g	210	493	10	10	0	0	30s	100	1	6095
g	215	530	10	10	0	0	30s	100	1	6095
g	225	541	10	10	0	0	30s	100	1	6095
g	220	569	10	10	0	0	30s	100	1	6095
g	184	588	10	10	0	0	30s	100	1	6095
g	185	540	10	10	0	0	30s	100	1	6095
g	128	585	10	10	0	0	30s	100	1	6095
g	111	598	10	10	0	0	30s	100	1	6095
g	116	621	10	10	0	0	30s	100	1	6095
g	128	638	10	10	0	0	30s	100	1	6095
g	139	648	10	10	0	0	30s	100	1	6095
g	256	597	10	10	0	0	30s	100	1	6095
g	261	577	10	10	0	0	30s	100	1	6095
g	263	536	10	10	0	0	30s	100	1	6095
g	265	599	10	10	0	0	30s	100	1	6095
g	271	623	10	10	0	0	30s	100	1	6095
g	224	648	10	10	0	0	30s	100	1	6095
g	208	668	10	10	0	0	30s	100	1	6095
g	192	687	10	10	0	0	30s	100	1	6095
g	185	703	10	10	0	0	30s	100	1	6095
g	167	720	10	10	0	0	30s	100	1	6095
g	151	704	10	10	0	0	30s	100	1	6095
g	156	681	10	10	0	0	30s	100	1	6095
g	167	673	10	10	0	0	30s	100	1	6095
g	176	665	10	10	0	0	30s	100	1	6095
g	208	636	10	10	0	0	30s	100	1	6095
g	191	616	10	10	0	0	30s	100	1	6095
g	293	648	10	10	0	0	30s	100	1	6095
g	296	627	10	10	0	0	30s	100	1	6095
g	284	657	10	10	0	0	30s	100	1	6095
g	244	675	10	10	0	0	30s	100	1	6095
g	231	664	10	10	0	0	30s	100	1	6095
g	251	649	10	10	0	0	30s	100	1	6095
g	257	648	10	10	0	0	30s	100	1	6095
g	252	631	10	10	0	0	30s	100	1	6095
g	232	620	10	10	0	0	30s	100	1	6095
g	338	862	10	10	0	0	30s	100	1	6095
g	375	871	10	10	0	0	30s	100	1	6095
g	375	891	10	10	0	0	30s	100	1	6095
g	320	913	10	10	0	0	30s	100	1	6095
g	291	898	10	10	0	0	30s	100	1	6095
g	285	887	10	10	0	0	30s	100	1	6095
g	289	864	10	10	0	0	30s	100	1	6095
g	385	838	10	10	0	0	30s	100	1	6095
g	369	835	10	10	0	0	30s	100	1	6095
g	276	860	10	10	0	0	30s	100	1	6095
g	265	864	10	10	0	0	30s	100	1	6095
g	218	876	10	10	0	0	30s	100	1	6095
g	200	878	10	10	0	0	30s	100	1	6095
g	176	873	10	10	0	0	30s	100	1	6095
g	169	844	10	10	0	0	30s	100	1	6095
g	173	831	10	10	0	0	30s	100	1	6095
g	120	825	10	10	0	0	30s	100	1	6095
g	124	815	10	10	0	0	30s	100	1	6095
g	145	798	10	10	0	0	30s	100	1	6095
g	158	756	10	10	0	0	30s	100	1	6095
g	180	729	10	10	0	0	30s	100	1	6095
g	180	791	10	10	0	0	30s	100	1	6095
g	193	824	10	10	0	0	30s	100	1	6095
g	202	849	10	10	0	0	30s	100	1	6095
g	273	878	10	10	0	0	30s	100	1	6095
g	267	916	10	10	0	0	30s	100	1	6095
g	378	913	10	10	0	0	30s	100	1	6095
g	349	884	10	10	0	0	30s	100	1	6095
g	360	824	10	10	0	0	30s	100	1	6095
g	305	836	10	10	0	0	30s	100	1	6095
g	276	849	10	10	0	0	30s	100	1	6095
g	242	853	10	10	0	0	30s	100	1	6095
g	244	893	10	10	0	0	30s	100	1	6095
g	253	915	10	10	0	0	30s	100	1	6095
g	418	787	10	10	0	0	30s	100	1	6095
g	389	807	10	10	0	0	30s	100	1	6095
g	391	833	10	10	0	0	30s	100	1	6095
g	400	871	10	10	0	0	30s	100	1	6095
g	407	895	10	10	0	0	30s	100	1	6095
g	420	909	10	10	0	0	30s	100	1	6095
g	471	907	10	10	0	0	30s	100	1	6095
g	482	905	10	10	0	0	30s	100	1	6095
g	520	905	10	10	0	0	30s	100	1	6095
g	551	902	10	10	0	0	30s	100	1	6095
g	573	898	10	10	0	0	30s	100	1	6095
g	540	918	10	10	0	0	30s	100	1	6095
g	522	922	10	10	0	0	30s	100	1	6095
g	460	924	10	10	0	0	30s	100	1	6095
g	442	920	10	10	0	0	30s	100	1	6095
g	605	836	10	10	0	0	30s	100	1	6095
g	565	831	10	10	0	0	30s	100	1	6095
g	560	833	10	10	0	0	30s	100	1	6095
g	547	838	10	10	0	0	30s	100	1	6095
g	531	844	10	10	0	0	30s	100	1	6095
g	505	847	10	10	0	0	30s	100	1	6095
g	480	845	10	10	0	0	30s	100	1	6095
g	467	838	10	10	0	0	30s	100	1	6095
g	435	835	10	10	0	0	30s	100	1	6095
g	431	831	10	10	0	0	30s	100	1	6095
g	429	813	10	10	0	0	30s	100	1	6095
g	402	769	10	10	0	0	30s	100	1	6095
g	387	751	10	10	0	0	30s	100	1	6095
g	384	747	10	10	0	0	30s	100	1	6095
g	371	736	10	10	0	0	30s	100	1	6095
g	344	715	10	10	0	0	30s	100	1	6095
g	333	705	10	10	0	0	30s	100	1	6095
g	318	695	10	10	0	0	30s	100	1	6095
g	309	687	10	10	0	0	30s	100	1	6095
g	285	658	10	10	0	0	30s	100	1	6095
g	309	647	10	10	0	0	30s	100	1	6095
g	318	662	10	10	0	0	30s	100	1	6095
g	324	685	10	10	0	0	30s	100	1	6095
g	362	704	10	10	0	0	30s	100	1	6095
g	373	718	10	10	0	0	30s	100	1	6095
g	153	822	10	10	0	0	30s	100	1	6095
g	142	842	10	10	0	0	30s	100	1	6095
g	160	853	10	10	0	0	30s	100	1	6095
g	158	804	10	10	0	0	30s	100	1	6095
g	324	878	10	10	0	0	30s	100	1	6095
g	336	889	10	10	0	0	30s	100	1	6095
g	316	842	10	10	0	0	30s	100	1	6095
g	360	845	10	10	0	0	30s	100	1	6095
g	362	876	10	10	0	0	30s	100	1	6095
g	360	904	10	10	0	0	30s	100	1	6095
g	856	873	10	10	0	0	30s	100	1	6095
g	856	849	10	10	0	0	30s	100	1	6095
g	856	816	10	10	0	0	30s	100	1	6095
g	851	816	10	10	0	0	30s	100	1	6095
g	827	827	10	10	0	0	30s	100	1	6095
g	825	853	10	10	0	0	30s	100	1	6095
g	816	875	10	10	0	0	30s	100	1	6095
g	793	893	10	10	0	0	30s	100	1	6095
g	735	904	10	10	0	0	30s	100	1	6095
g	720	900	10	10	0	0	30s	100	1	6095
g	718	880	10	10	0	0	30s	100	1	6095
g	762	878	10	10	0	0	30s	100	1	6095
g	800	882	10	10	0	0	30s	100	1	6095
g	825	860	10	10	0	0	30s	100	1	6095
g	835	851	10	10	0	0	30s	100	1	6095
g	835	836	10	10	0	0	30s	100	1	6095
g	715	820	10	10	0	0	30s	100	1	6095
g	684	831	10	10	0	0	30s	100	1	6095
g	655	836	10	10	0	0	30s	100	1	6095
g	633	833	10	10	0	0	30s	100	1	6095
g	682	891	10	10	0	0	30s	100	1	6095
g	644	900	10	10	0	0	30s	100	1	6095
g	613	913	10	10	0	0	30s	100	1	6095
g	589	905	10	10	0	0	30s	100	1	6095
g	627	889	10	10	0	0	30s	100	1	6095
g	880	811	10	10	0	0	30s	100	1	6095
g	889	798	10	10	0	0	30s	100	1	6095
g	873	845	10	10	0	0	30s	100	1	6095
g	833	704	10	10	0	0	30s	100	1	6095
g	833	693	10	10	0	0	30s	100	1	6095
g	833	691	10	10	0	0	30s	100	1	6095
g	835	671	10	10	0	0	30s	100	1	6095
g	835	669	10	10	0	0	30s	100	1	6095
g	836	662	10	10	0	0	30s	100	1	6095
g	836	653	10	10	0	0	30s	100	1	6095
g	833	635	10	10	0	0	30s	100	1	6095
g	833	624	10	10	0	0	30s	100	1	6095
g	833	616	10	10	0	0	30s	100	1	6095
g	833	609	10	10	0	0	30s	100	1	6095
g	835	604	10	10	0	0	30s	100	1	6095
g	838	596	10	10	0	0	30s	100	1	6095
g	845	593	10	10	0	0	30s	100	1	6095
g	847	593	10	10	0	0	30s	100	1	6095
g	864	595	10	10	0	0	30s	100	1	6095
g	869	595	10	10	0	0	30s	100	1	6095
g	885	596	10	10	0	0	30s	100	1	6095
g	889	596	10	10	0	0	30s	100	1	6095
g	902	596	10	10	0	0	30s	100	1	6095
g	915	596	10	10	0	0	30s	100	1	6095
g	918	596	10	10	0	0	30s	100	1	6095
g	925	584	10	10	0	0	30s	100	1	6095
g	925	578	10	10	0	0	30s	100	1	6095
g	925	567	10	10	0	0	30s	100	1	6095
g	925	564	10	10	0	0	30s	100	1	6095
g	925	553	10	10	0	0	30s	100	1	6095
g	925	547	10	10	0	0	30s	100	1	6095
g	925	540	10	10	0	0	30s	100	1	6095
g	924	522	10	10	0	0	30s	100	1	6095
g	922	518	10	10	0	0	30s	100	1	6095
g	922	509	10	10	0	0	30s	100	1	6095
g	922	496	10	10	0	0	30s	100	1	6095
g	922	482	10	10	0	0	30s	100	1	6095
g	922	475	10	10	0	0	30s	100	1	6095
g	922	471	10	10	0	0	30s	100	1	6095
g	924	460	10	10	0	0	30s	100	1	6095
g	925	436	10	10	0	0	30s	100	1	6095
g	925	433	10	10	0	0	30s	100	1	6095
g	924	424	10	10	0	0	30s	100	1	6095
g	922	409	10	10	0	0	30s	100	1	6095
g	922	400	10	10	0	0	30s	100	1	6095
g	922	398	10	10	0	0	30s	100	1	6095
g	922	387	10	10	0	0	30s	100	1	6095
g	905	380	10	10	0	0	30s	100	1	6095
g	905	380	10	10	0	0	30s	100	1	6095
g	900	380	10	10	0	0	30s	100	1	6095
g	898	382	10	10	0	0	30s	100	1	6095
g	896	384	10	10	0	0	30s	100	1	6095
g	893	384	10	10	0	0	30s	100	1	6095
g	887	385	10	10	0	0	30s	100	1	6095
g	884	385	10	10	0	0	30s	100	1	6095
g	878	385	10	10	0	0	30s	100	1	6095
g	875	385	10	10	0	0	30s	100	1	6095
g	864	385	10	10	0	0	30s	100	1	6095
g	853	385	10	10	0	0	30s	100	1	6095
g	851	385	10	10	0	0	30s	100	1	6095
g	827	385	10	10	0	0	30s	100	1	6095
g	820	385	10	10	0	0	30s	100	1	6095
g	815	385	10	10	0	0	30s	100	1	6095
g	811	385	10	10	0	0	30s	100	1	6095
g	807	385	10	10	0	0	30s	100	1	6095
g	807	385	10	10	0	0	30s	100	1	6095
g	804	380	10	10	0	0	30s	100	1	6095
g	802	369	10	10	0	0	30s	100	1	6095
g	802	364	10	10	0	0	30s	100	1	6095
g	804	355	10	10	0	0	30s	100	1	6095
g	804	347	10	10	0	0	30s	100	1	6095
g	804	336	10	10	0	0	30s	100	1	6095
g	802	329	10	10	0	0	30s	100	1	6095
g	800	322	10	10	0	0	30s	100	1	6095
g	800	313	10	10	0	0	30s	100	1	6095
g	800	300	10	10	0	0	30s	100	1	6095
g	800	291	10	10	0	0	30s	100	1	6095
g	802	285	10	10	0	0	30s	100	1	6095
g	822	227	10	10	0	0	30s	100	1	6095
g	796	244	10	10	0	0	30s	100	1	6095
g	796	244	10	10	0	0	30s	100	1	6095
g	831	245	10	10	0	0	30s	100	1	6095
g	836	220	10	10	0	0	30s	100	1	6095
g	835	184	10	10	0	0	30s	100	1	6095
g	825	156	10	10	0	0	30s	100	1	6095
g	815	155	10	10	0	0	30s	100	1	6095
g	795	153	10	10	0	0	30s	100	1	6095
g	785	162	10	10	0	0	30s	100	1	6095
g	784	173	10	10	0	0	30s	100	1	6095
g	785	185	10	10	0	0	30s	100	1	6095
g	804	240	10	10	0	0	30s	100	1	6095
g	769	249	10	10	0	0	30s	100	1	6095
g	769	229	10	10	0	0	30s	100	1	6095
g	773	220	10	10	0	0	30s	100	1	6095
g	784	215	10	10	0	0	30s	100	1	6095
g	804	215	10	10	0	0	30s	100	1	6095
g	838	187	10	10	0	0	30s	100	1	6095
g	822	173	10	10	0	0	30s	100	1	6095
g	842	204	10	10	0	0	30s	100	1	6095
g	767	198	10	10	0	0	30s	100	1	6095
m	811	209	10	10	0	0	1200s	100	1	37289
