g	196	166	10	10	0	0	15s	100	1	3342
g	302	166	10	10	0	0	15s	100	1	3342
g	382	166	10	10	0	0	15s	100	1	3342
g	98	167	10	10	0	0	15s	100	1	3342
g	290	167	10	10	0	0	15s	100	1	3342
g	398	167	10	10	0	0	15s	100	1	3342
g	72	168	10	10	0	0	15s	100	1	3342
g	78	168	10	10	0	0	15s	100	1	3342
g	194	168	10	10	0	0	15s	100	1	3342
g	171	169	10	10	0	0	15s	100	1	3342
g	384	169	10	10	0	0	15s	100	1	3342
g	68	170	10	10	0	0	15s	100	1	3342
g	290	170	10	10	0	0	15s	100	1	3342
g	204	171	10	10	0	0	15s	100	1	3342
g	369	171	10	10	0	0	15s	100	1	3342
g	54	172	10	10	0	0	15s	100	1	3342
g	114	172	10	10	0	0	15s	100	1	3342
g	173	173	10	10	0	0	15s	100	1	3342
g	90	174	10	10	0	0	15s	100	1	3342
g	96	174	10	10	0	0	15s	100	1	3342
g	240	174	10	10	0	0	15s	100	1	3342
g	292	174	10	10	0	0	15s	100	1	3342
g	377	174	10	10	0	0	15s	100	1	3342
g	90	175	10	10	0	0	15s	100	1	3342
g	136	175	10	10	0	0	15s	100	1	3342
g	280	175	10	10	0	0	15s	100	1	3342
g	118	176	10	10	0	0	15s	100	1	3342
g	141	176	10	10	0	0	15s	100	1	3342
g	164	176	10	10	0	0	15s	100	1	3342
g	179	176	10	10	0	0	15s	100	1	3342
g	309	176	10	10	0	0	15s	100	1	3342
g	216	177	10	10	0	0	15s	100	1	3342
g	278	177	10	10	0	0	15s	100	1	3342
g	350	177	10	10	0	0	15s	100	1	3342
g	355	177	10	10	0	0	15s	100	1	3342
g	385	177	10	10	0	0	15s	100	1	3342
g	259	178	10	10	0	0	15s	100	1	3342
g	279	178	10	10	0	0	15s	100	1	3342
g	95	179	10	10	0	0	15s	100	1	3342
g	147	179	10	10	0	0	15s	100	1	3342
g	311	179	10	10	0	0	15s	100	1	3342
g	80	180	10	10	0	0	15s	100	1	3342
g	111	180	10	10	0	0	15s	100	1	3342
g	142	180	10	10	0	0	15s	100	1	3342
g	194	180	10	10	0	0	15s	100	1	3342
g	271	180	10	10	0	0	15s	100	1	3342
g	150	181	10	10	0	0	15s	100	1	3342
g	293	181	10	10	0	0	15s	100	1	3342
g	87	182	10	10	0	0	15s	100	1	3342
g	123	182	10	10	0	0	15s	100	1	3342
g	185	182	10	10	0	0	15s	100	1	3342
g	221	182	10	10	0	0	15s	100	1	3342
g	245	182	10	10	0	0	15s	100	1	3342
g	90	183	10	10	0	0	15s	100	1	3342
g	204	183	10	10	0	0	15s	100	1	3342
g	330	183	10	10	0	0	15s	100	1	3342
g	356	183	10	10	0	0	15s	100	1	3342
g	373	183	10	10	0	0	15s	100	1	3342
g	298	184	10	10	0	0	15s	100	1	3342
g	395	184	10	10	0	0	15s	100	1	3342
g	58	185	10	10	0	0	15s	100	1	3342
g	219	185	10	10	0	0	15s	100	1	3342
g	342	185	10	10	0	0	15s	100	1	3342
g	393	185	10	10	0	0	15s	100	1	3342
g	221	186	10	10	0	0	15s	100	1	3342
g	235	186	10	10	0	0	15s	100	1	3342
g	286	186	10	10	0	0	15s	100	1	3342
g	324	186	10	10	0	0	15s	100	1	3342
g	342	186	10	10	0	0	15s	100	1	3342
g	79	187	10	10	0	0	15s	100	1	3342
g	260	187	10	10	0	0	15s	100	1	3342
g	358	187	10	10	0	0	15s	100	1	3342
g	76	188	10	10	0	0	15s	100	1	3342
g	179	188	10	10	0	0	15s	100	1	3342
g	281	188	10	10	0	0	15s	100	1	3342
g	290	188	10	10	0	0	15s	100	1	3342
g	91	189	10	10	0	0	15s	100	1	3342
g	254	189	10	10	0	0	15s	100	1	3342
g	88	190	10	10	0	0	15s	100	1	3342
g	180	190	10	10	0	0	15s	100	1	3342
g	266	190	10	10	0	0	15s	100	1	3342
g	399	190	10	10	0	0	15s	100	1	3342
g	165	191	10	10	0	0	15s	100	1	3342
g	277	191	10	10	0	0	15s	100	1	3342
g	58	192	10	10	0	0	15s	100	1	3342
g	378	192	10	10	0	0	15s	100	1	3342
g	270	193	10	10	0	0	15s	100	1	3342
g	279	193	10	10	0	0	15s	100	1	3342
g	257	194	10	10	0	0	15s	100	1	3342
g	293	194	10	10	0	0	15s	100	1	3342
g	87	196	10	10	0	0	15s	100	1	3342
g	183	196	10	10	0	0	15s	100	1	3342
g	197	196	10	10	0	0	15s	100	1	3342
g	362	196	10	10	0	0	15s	100	1	3342
g	364	196	10	10	0	0	15s	100	1	3342
g	188	198	10	10	0	0	15s	100	1	3342
g	368	198	10	10	0	0	15s	100	1	3342
g	91	199	10	10	0	0	15s	100	1	3342
g	277	199	10	10	0	0	15s	100	1	3342
g	392	199	10	10	0	0	15s	100	1	3342
g	203	200	10	10	0	0	15s	100	1	3342
g	91	201	10	10	0	0	15s	100	1	3342
g	290	201	10	10	0	0	15s	100	1	3342
g	286	202	10	10	0	0	15s	100	1	3342
g	290	202	10	10	0	0	15s	100	1	3342
g	370	202	10	10	0	0	15s	100	1	3342
g	173	203	10	10	0	0	15s	100	1	3342
g	298	203	10	10	0	0	15s	100	1	3342
g	73	205	10	10	0	0	15s	100	1	3342
g	79	207	10	10	0	0	15s	100	1	3342
g	172	207	10	10	0	0	15s	100	1	3342
g	277	213	10	10	0	0	15s	100	1	3342
g	81	215	10	10	0	0	15s	100	1	3342
g	271	215	10	10	0	0	15s	100	1	3342
g	177	218	10	10	0	0	15s	100	1	3342
g	71	221	10	10	0	0	15s	100	1	3342
g	85	223	10	10	0	0	15s	100	1	3342
g	175	228	10	10	0	0	15s	100	1	3342
g	79	230	10	10	0	0	15s	100	1	3342
g	175	231	10	10	0	0	15s	100	1	3342
g	278	236	10	10	0	0	15s	100	1	3342
g	173	238	10	10	0	0	15s	100	1	3342
g	279	238	10	10	0	0	15s	100	1	3342
g	276	243	10	10	0	0	15s	100	1	3342
g	174	244	10	10	0	0	15s	100	1	3342
g	277	246	10	10	0	0	15s	100	1	3342
g	273	248	10	10	0	0	15s	100	1	3342
g	275	252	10	10	0	0	15s	100	1	3342
g	173	254	10	10	0	0	15s	100	1	3342
g	94	255	10	10	0	0	15s	100	1	3342
g	396	255	10	10	0	0	15s	100	1	3342
g	75	256	10	10	0	0	15s	100	1	3342
g	164	256	10	10	0	0	15s	100	1	3342
g	292	256	10	10	0	0	15s	100	1	3342
g	371	256	10	10	0	0	15s	100	1	3342
g	401	256	10	10	0	0	15s	100	1	3342
g	282	257	10	10	0	0	15s	100	1	3342
g	389	257	10	10	0	0	15s	100	1	3342
g	155	258	10	10	0	0	15s	100	1	3342
g	168	258	10	10	0	0	15s	100	1	3342
g	388	258	10	10	0	0	15s	100	1	3342
g	274	259	10	10	0	0	15s	100	1	3342
g	77	260	10	10	0	0	15s	100	1	3342
g	190	260	10	10	0	0	15s	100	1	3342
g	285	260	10	10	0	0	15s	100	1	3342
g	287	260	10	10	0	0	15s	100	1	3342
g	94	261	10	10	0	0	15s	100	1	3342
g	102	261	10	10	0	0	15s	100	1	3342
g	196	261	10	10	0	0	15s	100	1	3342
g	354	261	10	10	0	0	15s	100	1	3342
g	75	262	10	10	0	0	15s	100	1	3342
g	94	263	10	10	0	0	15s	100	1	3342
g	184	264	10	10	0	0	15s	100	1	3342
g	173	265	10	10	0	0	15s	100	1	3342
g	400	265	10	10	0	0	15s	100	1	3342
g	258	266	10	10	0	0	15s	100	1	3342
g	294	266	10	10	0	0	15s	100	1	3342
g	298	266	10	10	0	0	15s	100	1	3342
g	371	266	10	10	0	0	15s	100	1	3342
g	102	267	10	10	0	0	15s	100	1	3342
g	188	268	10	10	0	0	15s	100	1	3342
g	256	268	10	10	0	0	15s	100	1	3342
g	268	268	10	10	0	0	15s	100	1	3342
g	54	269	10	10	0	0	15s	100	1	3342
g	184	269	10	10	0	0	15s	100	1	3342
g	360	269	10	10	0	0	15s	100	1	3342
g	367	269	10	10	0	0	15s	100	1	3342
g	366	270	10	10	0	0	15s	100	1	3342
g	381	270	10	10	0	0	15s	100	1	3342
g	135	271	10	10	0	0	15s	100	1	3342
g	191	271	10	10	0	0	15s	100	1	3342
g	308	271	10	10	0	0	15s	100	1	3342
g	342	272	10	10	0	0	15s	100	1	3342
g	254	273	10	10	0	0	15s	100	1	3342
g	258	273	10	10	0	0	15s	100	1	3342
g	279	273	10	10	0	0	15s	100	1	3342
g	295	273	10	10	0	0	15s	100	1	3342
g	319	273	10	10	0	0	15s	100	1	3342
g	330	273	10	10	0	0	15s	100	1	3342
g	362	273	10	10	0	0	15s	100	1	3342
g	387	273	10	10	0	0	15s	100	1	3342
g	151	274	10	10	0	0	15s	100	1	3342
g	306	274	10	10	0	0	15s	100	1	3342
g	334	274	10	10	0	0	15s	100	1	3342
g	362	274	10	10	0	0	15s	100	1	3342
g	68	275	10	10	0	0	15s	100	1	3342
g	86	275	10	10	0	0	15s	100	1	3342
g	150	275	10	10	0	0	15s	100	1	3342
g	254	275	10	10	0	0	15s	100	1	3342
g	286	275	10	10	0	0	15s	100	1	3342
g	69	276	10	10	0	0	15s	100	1	3342
g	86	276	10	10	0	0	15s	100	1	3342
g	296	276	10	10	0	0	15s	100	1	3342
g	300	276	10	10	0	0	15s	100	1	3342
g	337	276	10	10	0	0	15s	100	1	3342
g	388	276	10	10	0	0	15s	100	1	3342
g	103	277	10	10	0	0	15s	100	1	3342
g	370	277	10	10	0	0	15s	100	1	3342
g	132	278	10	10	0	0	15s	100	1	3342
g	193	278	10	10	0	0	15s	100	1	3342
g	108	279	10	10	0	0	15s	100	1	3342
g	273	279	10	10	0	0	15s	100	1	3342
g	355	279	10	10	0	0	15s	100	1	3342
g	281	280	10	10	0	0	15s	100	1	3342
g	158	281	10	10	0	0	15s	100	1	3342
g	185	281	10	10	0	0	15s	100	1	3342
g	276	281	10	10	0	0	15s	100	1	3342
g	316	281	10	10	0	0	15s	100	1	3342
g	340	281	10	10	0	0	15s	100	1	3342
g	359	281	10	10	0	0	15s	100	1	3342
g	361	281	10	10	0	0	15s	100	1	3342
g	365	281	10	10	0	0	15s	100	1	3342
g	203	282	10	10	0	0	15s	100	1	3342
g	303	282	10	10	0	0	15s	100	1	3342
g	384	282	10	10	0	0	15s	100	1	3342
g	76	283	10	10	0	0	15s	100	1	3342
g	173	283	10	10	0	0	15s	100	1	3342
g	316	283	10	10	0	0	15s	100	1	3342
g	331	283	10	10	0	0	15s	100	1	3342
g	343	283	10	10	0	0	15s	100	1	3342
g	349	283	10	10	0	0	15s	100	1	3342
g	383	283	10	10	0	0	15s	100	1	3342
g	95	284	10	10	0	0	15s	100	1	3342
g	197	284	10	10	0	0	15s	100	1	3342
g	267	284	10	10	0	0	15s	100	1	3342
g	291	284	10	10	0	0	15s	100	1	3342
g	304	284	10	10	0	0	15s	100	1	3342
g	309	285	10	10	0	0	15s	100	1	3342
g	104	286	10	10	0	0	15s	100	1	3342
g	193	286	10	10	0	0	15s	100	1	3342
g	316	286	10	10	0	0	15s	100	1	3342
g	368	286	10	10	0	0	15s	100	1	3342
g	390	286	10	10	0	0	15s	100	1	3342
g	78	287	10	10	0	0	15s	100	1	3342
g	85	287	10	10	0	0	15s	100	1	3342
g	63	288	10	10	0	0	15s	100	1	3342
g	74	288	10	10	0	0	15s	100	1	3342
g	163	288	10	10	0	0	15s	100	1	3342
g	165	289	10	10	0	0	15s	100	1	3342
g	278	289	10	10	0	0	15s	100	1	3342
g	397	289	10	10	0	0	15s	100	1	3342
g	84	290	10	10	0	0	15s	100	1	3342
g	180	290	10	10	0	0	15s	100	1	3342
g	370	290	10	10	0	0	15s	100	1	3342
g	379	290	10	10	0	0	15s	100	1	3342
g	192	291	10	10	0	0	15s	100	1	3342
g	71	292	10	10	0	0	15s	100	1	3342
g	158	292	10	10	0	0	15s	100	1	3342
g	175	292	10	10	0	0	15s	100	1	3342
g	367	292	10	10	0	0	15s	100	1	3342
g	168	293	10	10	0	0	15s	100	1	3342
g	64	294	10	10	0	0	15s	100	1	3342
g	67	294	10	10	0	0	15s	100	1	3342
g	80	294	10	10	0	0	15s	100	1	3342
g	170	294	10	10	0	0	15s	100	1	3342
g	264	294	10	10	0	0	15s	100	1	3342
g	283	294	10	10	0	0	15s	100	1	3342
g	368	294	10	10	0	0	15s	100	1	3342
g	202	295	10	10	0	0	15s	100	1	3342
g	291	295	10	10	0	0	15s	100	1	3342
g	371	295	10	10	0	0	15s	100	1	3342
g	58	296	10	10	0	0	15s	100	1	3342
g	62	296	10	10	0	0	15s	100	1	3342
g	69	296	10	10	0	0	15s	100	1	3342
g	156	296	10	10	0	0	15s	100	1	3342
g	294	296	10	10	0	0	15s	100	1	3342
g	366	296	10	10	0	0	15s	100	1	3342
g	59	297	10	10	0	0	15s	100	1	3342
g	202	297	10	10	0	0	15s	100	1	3342
g	257	297	10	10	0	0	15s	100	1	3342
g	298	298	10	10	0	0	15s	100	1	3342
g	367	298	10	10	0	0	15s	100	1	3342
g	180	299	10	10	0	0	15s	100	1	3342
g	399	299	10	10	0	0	15s	100	1	3342
g	158	300	10	10	0	0	15s	100	1	3342
g	175	300	10	10	0	0	15s	100	1	3342
g	284	300	10	10	0	0	15s	100	1	3342
g	363	300	10	10	0	0	15s	100	1	3342
g	379	300	10	10	0	0	15s	100	1	3342
g	92	301	10	10	0	0	15s	100	1	3342
g	176	301	10	10	0	0	15s	100	1	3342
g	181	301	10	10	0	0	15s	100	1	3342
g	279	301	10	10	0	0	15s	100	1	3342
g	258	302	10	10	0	0	15s	100	1	3342
g	301	302	10	10	0	0	15s	100	1	3342
g	289	303	10	10	0	0	15s	100	1	3342
g	353	303	10	10	0	0	15s	100	1	3342
g	85	309	10	10	0	0	15s	100	1	3342
g	81	315	10	10	0	0	15s	100	1	3342
g	77	325	10	10	0	0	15s	100	1	3342
g	385	326	10	10	0	0	15s	100	1	3342
g	83	333	10	10	0	0	15s	100	1	3342
g	374	333	10	10	0	0	15s	100	1	3342
g	80	334	10	10	0	0	15s	100	1	3342
g	375	342	10	10	0	0	15s	100	1	3342
g	377	342	10	10	0	0	15s	100	1	3342
g	374	343	10	10	0	0	15s	100	1	3342
g	377	354	10	10	0	0	15s	100	1	3342
g	197	355	10	10	0	0	15s	100	1	3342
g	355	355	10	10	0	0	15s	100	1	3342
g	257	356	10	10	0	0	15s	100	1	3342
g	353	356	10	10	0	0	15s	100	1	3342
g	399	356	10	10	0	0	15s	100	1	3342
g	192	357	10	10	0	0	15s	100	1	3342
g	361	357	10	10	0	0	15s	100	1	3342
g	386	357	10	10	0	0	15s	100	1	3342
g	196	358	10	10	0	0	15s	100	1	3342
g	381	358	10	10	0	0	15s	100	1	3342
g	89	359	10	10	0	0	15s	100	1	3342
g	189	359	10	10	0	0	15s	100	1	3342
g	358	359	10	10	0	0	15s	100	1	3342
g	80	360	10	10	0	0	15s	100	1	3342
g	101	360	10	10	0	0	15s	100	1	3342
g	377	360	10	10	0	0	15s	100	1	3342
g	360	361	10	10	0	0	15s	100	1	3342
g	257	362	10	10	0	0	15s	100	1	3342
g	281	362	10	10	0	0	15s	100	1	3342
g	162	363	10	10	0	0	15s	100	1	3342
g	185	363	10	10	0	0	15s	100	1	3342
g	354	363	10	10	0	0	15s	100	1	3342
g	298	364	10	10	0	0	15s	100	1	3342
g	380	364	10	10	0	0	15s	100	1	3342
g	189	365	10	10	0	0	15s	100	1	3342
g	293	365	10	10	0	0	15s	100	1	3342
g	65	366	10	10	0	0	15s	100	1	3342
g	284	366	10	10	0	0	15s	100	1	3342
g	369	366	10	10	0	0	15s	100	1	3342
g	102	367	10	10	0	0	15s	100	1	3342
g	301	367	10	10	0	0	15s	100	1	3342
g	378	367	10	10	0	0	15s	100	1	3342
g	187	368	10	10	0	0	15s	100	1	3342
g	72	370	10	10	0	0	15s	100	1	3342
g	190	370	10	10	0	0	15s	100	1	3342
g	286	370	10	10	0	0	15s	100	1	3342
g	354	370	10	10	0	0	15s	100	1	3342
g	289	371	10	10	0	0	15s	100	1	3342
g	212	372	10	10	0	0	15s	100	1	3342
g	307	372	10	10	0	0	15s	100	1	3342
g	342	372	10	10	0	0	15s	100	1	3342
g	392	372	10	10	0	0	15s	100	1	3342
g	107	373	10	10	0	0	15s	100	1	3342
g	195	373	10	10	0	0	15s	100	1	3342
g	222	373	10	10	0	0	15s	100	1	3342
g	257	373	10	10	0	0	15s	100	1	3342
g	365	373	10	10	0	0	15s	100	1	3342
g	388	373	10	10	0	0	15s	100	1	3342
g	397	373	10	10	0	0	15s	100	1	3342
g	153	374	10	10	0	0	15s	100	1	3342
g	299	374	10	10	0	0	15s	100	1	3342
g	385	374	10	10	0	0	15s	100	1	3342
g	72	375	10	10	0	0	15s	100	1	3342
g	85	375	10	10	0	0	15s	100	1	3342
g	127	375	10	10	0	0	15s	100	1	3342
g	143	375	10	10	0	0	15s	100	1	3342
g	212	375	10	10	0	0	15s	100	1	3342
g	331	375	10	10	0	0	15s	100	1	3342
g	168	376	10	10	0	0	15s	100	1	3342
g	201	376	10	10	0	0	15s	100	1	3342
g	203	376	10	10	0	0	15s	100	1	3342
g	227	376	10	10	0	0	15s	100	1	3342
g	312	376	10	10	0	0	15s	100	1	3342
g	61	377	10	10	0	0	15s	100	1	3342
g	182	377	10	10	0	0	15s	100	1	3342
g	213	377	10	10	0	0	15s	100	1	3342
g	226	377	10	10	0	0	15s	100	1	3342
g	312	377	10	10	0	0	15s	100	1	3342
g	315	377	10	10	0	0	15s	100	1	3342
g	67	378	10	10	0	0	15s	100	1	3342
g	73	378	10	10	0	0	15s	100	1	3342
g	126	378	10	10	0	0	15s	100	1	3342
g	133	378	10	10	0	0	15s	100	1	3342
g	163	378	10	10	0	0	15s	100	1	3342
g	244	378	10	10	0	0	15s	100	1	3342
g	254	378	10	10	0	0	15s	100	1	3342
g	294	378	10	10	0	0	15s	100	1	3342
g	76	379	10	10	0	0	15s	100	1	3342
g	78	379	10	10	0	0	15s	100	1	3342
g	99	379	10	10	0	0	15s	100	1	3342
g	157	379	10	10	0	0	15s	100	1	3342
g	336	379	10	10	0	0	15s	100	1	3342
g	376	379	10	10	0	0	15s	100	1	3342
g	126	380	10	10	0	0	15s	100	1	3342
g	279	380	10	10	0	0	15s	100	1	3342
g	312	380	10	10	0	0	15s	100	1	3342
g	60	381	10	10	0	0	15s	100	1	3342
g	177	381	10	10	0	0	15s	100	1	3342
g	190	381	10	10	0	0	15s	100	1	3342
g	64	382	10	10	0	0	15s	100	1	3342
g	181	382	10	10	0	0	15s	100	1	3342
g	212	382	10	10	0	0	15s	100	1	3342
g	268	382	10	10	0	0	15s	100	1	3342
g	305	382	10	10	0	0	15s	100	1	3342
g	205	383	10	10	0	0	15s	100	1	3342
