m	274	536	1	1	0	0	10s	100	1	4053
m	290	542	1	1	0	0	10s	100	1	4053
m	291	527	1	1	0	0	10s	100	1	4053
m	288	506	1	1	0	0	10s	100	1	4053
m	302	504	1	1	0	0	10s	100	1	4053
m	306	504	1	1	0	0	10s	100	1	4053
m	310	486	1	1	0	0	10s	100	1	4053
m	308	461	1	1	0	0	10s	100	1	4053
m	284	452	1	1	0	0	10s	100	1	4053
m	282	442	1	1	0	0	10s	100	1	4053
m	270	446	1	1	0	0	10s	100	1	4053
m	260	454	1	1	0	0	10s	100	1	4053
m	252	477	1	1	0	0	10s	100	1	4053
m	250	494	1	1	0	0	10s	100	1	4053
m	275	490	1	1	0	0	10s	100	1	4053
m	279	502	1	1	0	0	10s	100	1	4053
m	274	511	1	1	0	0	10s	100	1	4053
m	264	516	1	1	0	0	10s	100	1	4053
m	292	518	1	1	0	0	10s	100	1	4053
m	248	508	1	1	0	0	10s	100	1	4054
m	256	522	1	1	0	0	10s	100	1	4054
m	274	526	1	1	0	0	10s	100	1	4054
m	271	535	1	1	0	0	10s	100	1	4054
m	284	521	1	1	0	0	10s	100	1	4054
m	290	510	1	1	0	0	10s	100	1	4054
m	310	510	1	1	0	0	10s	100	1	4054
m	308	492	1	1	0	0	10s	100	1	4054
m	294	479	1	1	0	0	10s	100	1	4054
m	282	478	1	1	0	0	10s	100	1	4054
m	270	466	1	1	0	0	10s	100	1	4054
m	264	470	1	1	0	0	10s	100	1	4054
m	255	470	1	1	0	0	10s	100	1	4054
m	242	500	1	1	0	0	10s	100	1	4054
m	234	487	1	1	0	0	10s	100	1	4054
m	229	473	1	1	0	0	10s	100	1	4054
m	239	468	1	1	0	0	10s	100	1	4054
m	250	462	1	1	0	0	10s	100	1	4054
m	258	448	1	1	0	0	10s	100	1	4054
m	276	458	1	1	0	0	10s	100	1	4054
m	290	448	1	1	0	0	10s	100	1	4054
m	306	458	1	1	0	0	10s	100	1	4054
m	315	472	1	1	0	0	10s	100	1	4054
m	320	483	1	1	0	0	10s	100	1	4054
m	314	490	1	1	0	0	10s	100	1	4054
m	298	483	1	1	0	0	10s	100	1	4054
m	309	469	1	1	0	0	10s	100	1	4054
m	291	464	1	1	0	0	10s	100	1	4054
m	278	464	1	1	0	0	10s	100	1	4055
m	266	462	1	1	0	0	10s	100	1	4055
m	256	470	1	1	0	0	10s	100	1	4055
m	246	478	1	1	0	0	10s	100	1	4055
m	248	496	1	1	0	0	10s	100	1	4055
m	256	511	1	1	0	0	10s	100	1	4055
m	269	511	1	1	0	0	10s	100	1	4055
m	268	528	1	1	0	0	10s	100	1	4055
m	290	530	1	1	0	0	10s	100	1	4055
m	280	520	1	1	0	0	10s	100	1	4055
m	294	506	1	1	0	0	10s	100	1	4055
m	300	514	1	1	0	0	10s	100	1	4055
m	294	530	1	1	0	0	10s	100	1	4055
m	306	511	1	1	0	0	10s	100	1	4055
m	311	498	1	1	0	0	10s	100	1	4055
m	309	482	1	1	0	0	10s	100	1	4055
m	302	474	1	1	0	0	10s	100	1	4055
m	300	467	1	1	0	0	10s	100	1	4055
m	282	458	1	1	0	0	10s	100	1	4055
m	280	451	1	1	0	0	10s	100	1	4055
m	268	459	1	1	0	0	10s	100	1	4055
m	256	464	1	1	0	0	10s	100	1	4055
m	249	470	1	1	0	0	10s	100	1	4055
m	241	490	1	1	0	0	10s	100	1	4055
m	252	518	1	1	0	0	10s	100	1	4055
m	275	520	1	1	0	0	10s	100	1	4055
m	282	482	1	1	0	0	10s	100	1	4055
m	286	486	1	1	0	0	10s	100	1	4056
m	280	494	1	1	0	0	10s	100	1	4056
m	260	490	1	1	0	0	10s	100	1	4056
m	245	481	1	1	0	0	10s	100	1	4056
m	274	500	1	1	0	0	10s	100	1	4056
m	270	482	1	1	0	0	10s	100	1	4056
m	282	482	1	1	0	0	10s	100	1	4056
m	290	469	1	1	0	0	10s	100	1	4056
m	278	454	1	1	0	0	10s	100	1	4056
m	264	454	1	1	0	0	10s	100	1	4056
m	254	459	1	1	0	0	10s	100	1	4056
m	247	474	1	1	0	0	10s	100	1	4056
m	243	487	1	1	0	0	10s	100	1	4056
m	254	511	1	1	0	0	10s	100	1	4056
m	274	516	1	1	0	0	10s	100	1	4056
m	273	504	1	1	0	0	10s	100	1	4056
m	286	519	1	1	0	0	10s	100	1	4056
m	290	532	1	1	0	0	10s	100	1	4056
m	297	534	1	1	0	0	10s	100	1	4056
m	296	522	1	1	0	0	10s	100	1	4056
m	304	517	1	1	0	0	10s	100	1	4056
m	306	502	1	1	0	0	10s	100	1	4056
m	315	487	1	1	0	0	10s	100	1	4056
m	315	482	1	1	0	0	10s	100	1	4056
m	298	472	1	1	0	0	10s	100	1	4056
m	304	462	1	1	0	0	10s	100	1	4056
m	296	454	1	1	0	0	10s	100	1	4056
m	279	454	1	1	0	0	10s	100	1	4056
m	256	468	1	1	0	0	10s	100	1	4056
m	256	493	1	1	0	0	10s	100	1	4056
m	268	501	1	1	0	0	10s	100	1	4056
m	288	490	1	1	0	0	10s	100	1	4056
m	291	472	1	1	0	0	10s	100	1	4056
m	294	489	1	1	0	0	10s	100	1	4056
m	292	502	1	1	0	0	10s	100	1	4056
m	284	508	1	1	0	0	10s	100	1	4056
m	279	516	1	1	0	0	10s	100	1	4056
m	264	522	1	1	0	0	10s	100	1	4056
