ga	182	240	10	10	0	0	10s	100	1	8902
ga	176	190	10	10	0	0	10s	100	1	8902
ga	154	188	10	10	0	0	10s	100	1	8902
ga	125	188	10	10	0	0	10s	100	1	8902
ga	218	190	10	10	0	0	10s	100	1	8902
ga	250	202	10	10	0	0	10s	100	1	8902
ga	241	191	10	10	0	0	10s	100	1	8902
ga	287	186	10	10	0	0	10s	100	1	8902
ga	261	190	10	10	0	0	10s	100	1	8902
ga	325	189	10	10	0	0	10s	100	1	8902
ga	317	181	10	10	0	0	10s	100	1	8902
ga	340	177	10	10	0	0	10s	100	1	8902
ga	365	168	10	10	0	0	10s	100	1	8902
ga	369	189	10	10	0	0	10s	100	1	8902
ga	400	185	10	10	0	0	10s	100	1	8902
ga	415	194	10	10	0	0	10s	100	1	8902
ga	433	197	10	10	0	0	10s	100	1	8902
ga	382	182	10	10	0	0	10s	100	1	8902
ga	373	168	10	10	0	0	10s	100	1	8902
ga	445	205	10	10	0	0	10s	100	1	8902
ga	476	207	10	10	0	0	10s	100	1	8902
ga	479	213	10	10	0	0	10s	100	1	8902
ga	498	213	10	10	0	0	10s	100	1	8902
ga	515	214	10	10	0	0	10s	100	1	8902
ga	529	214	10	10	0	0	10s	100	1	8902
ga	546	214	10	10	0	0	10s	100	1	8902
ga	571	214	10	10	0	0	10s	100	1	8902
ga	580	216	10	10	0	0	10s	100	1	8902
ga	613	210	10	10	0	0	10s	100	1	8902
ga	646	210	10	10	0	0	10s	100	1	8902
ga	589	214	10	10	0	0	10s	100	1	8902
ga	1082	1033	10	10	0	0	10s	100	1	8902
ga	1076	1018	10	10	0	0	10s	100	1	8902
ga	1096	1078	10	10	0	0	10s	100	1	8902
ga	1078	1067	10	10	0	0	10s	100	1	8902
ga	1096	1104	10	10	0	0	10s	100	1	8902
ga	1113	1116	10	10	0	0	10s	100	1	8902
ga	991	1044	10	10	0	0	10s	100	1	8902
ga	1038	1038	10	10	0	0	10s	100	1	8902
ga	1031	953	10	10	0	0	10s	100	1	8902
ga	1040	920	10	10	0	0	10s	100	1	8902
ga	1060	893	10	10	0	0	10s	100	1	8902
ga	1058	1000	10	10	0	0	10s	100	1	8902
ga	1111	847	10	10	0	0	10s	100	1	8902
ga	1140	820	10	10	0	0	10s	100	1	8902
ga	1160	804	10	10	0	0	10s	100	1	8902
ga	1131	798	10	10	0	0	10s	100	1	8902
ga	1069	776	10	10	0	0	10s	100	1	8902
ga	1040	744	10	10	0	0	10s	100	1	8902
ga	1029	738	10	10	0	0	10s	100	1	8902
ga	1013	727	10	10	0	0	10s	100	1	8902
ga	967	691	10	10	0	0	10s	100	1	8902
ga	944	680	10	10	0	0	10s	100	1	8902
ga	918	662	10	10	0	0	10s	100	1	8902
ga	876	631	10	10	0	0	10s	100	1	8902
ga	867	624	10	10	0	0	10s	100	1	8902
ga	833	622	10	10	0	0	10s	100	1	8902
ga	611	629	10	10	0	0	10s	100	1	8902
ga	634	636	10	10	0	0	10s	100	1	8902
ga	636	616	10	10	0	0	10s	100	1	8902
ga	673	619	10	10	0	0	10s	100	1	8902
ga	688	625	10	10	0	0	10s	100	1	8902
ga	705	615	10	10	0	0	10s	100	1	8902
ga	719	605	10	10	0	0	10s	100	1	8902
ga	729	578	10	10	0	0	10s	100	1	8902
ga	741	564	10	10	0	0	10s	100	1	8902
ga	753	559	10	10	0	0	10s	100	1	8902
ga	780	566	10	10	0	0	10s	100	1	8902
ga	670	181	10	10	0	0	10s	100	1	8902
ga	643	173	10	10	0	0	10s	100	1	8902
ga	610	173	10	10	0	0	10s	100	1	8902
ga	577	176	10	10	0	0	10s	100	1	8902
ga	536	181	10	10	0	0	10s	100	1	8902
ga	509	180	10	10	0	0	10s	100	1	8902
ga	453	177	10	10	0	0	10s	100	1	8902
ga	451	176	10	10	0	0	10s	100	1	8902
ga	433	159	10	10	0	0	10s	100	1	8902
ga	411	147	10	10	0	0	10s	100	1	8902
ga	387	136	10	10	0	0	10s	100	1	8902
ga	681	187	10	10	0	0	10s	100	1	8902
ga	704	184	10	10	0	0	10s	100	1	8902
ga	720	170	10	10	0	0	10s	100	1	8902
ga	756	153	10	10	0	0	10s	100	1	8902
ga	764	150	10	10	0	0	10s	100	1	8902
ga	787	146	10	10	0	0	10s	100	1	8902
ga	827	147	10	10	0	0	10s	100	1	8902
ga	844	147	10	10	0	0	10s	100	1	8902
ga	873	140	10	10	0	0	10s	100	1	8902
ga	893	134	10	10	0	0	10s	100	1	8902
ga	910	123	10	10	0	0	10s	100	1	8902
ga	927	120	10	10	0	0	10s	100	1	8902
ga	950	117	10	10	0	0	10s	100	1	8902
ga	973	117	10	10	0	0	10s	100	1	8902
ga	990	134	10	10	0	0	10s	100	1	8902
ga	1010	140	10	10	0	0	10s	100	1	8902
ga	1021	149	10	10	0	0	10s	100	1	8902
ga	1013	181	10	10	0	0	10s	100	1	8902
ga	1046	126	10	10	0	0	10s	100	1	8902
ga	1026	329	10	10	0	0	10s	100	1	8902
ga	1018	377	10	10	0	0	10s	100	1	8902
ga	1020	358	10	10	0	0	10s	100	1	8902
ga	1025	402	10	10	0	0	10s	100	1	8902
ga	1029	420	10	10	0	0	10s	100	1	8902
ga	1023	462	10	10	0	0	10s	100	1	8902
ga	1020	489	10	10	0	0	10s	100	1	8902
ga	1015	518	10	10	0	0	10s	100	1	8902
ga	972	515	10	10	0	0	10s	100	1	8902
ga	949	511	10	10	0	0	10s	100	1	8902
ga	932	502	10	10	0	0	10s	100	1	8902
ga	905	509	10	10	0	0	10s	100	1	8902
ga	886	483	10	10	0	0	10s	100	1	8902
ga	860	466	10	10	0	0	10s	100	1	8902
ga	858	451	10	10	0	0	10s	100	1	8902
ga	843	432	10	10	0	0	10s	100	1	8902
ga	837	411	10	10	0	0	10s	100	1	8902
ga	808	406	10	10	0	0	10s	100	1	8902
ga	803	378	10	10	0	0	10s	100	1	8902
ga	806	355	10	10	0	0	10s	100	1	8902
ga	783	383	10	10	0	0	10s	100	1	8902
ga	762	394	10	10	0	0	10s	100	1	8902
ga	737	377	10	10	0	0	10s	100	1	8902
ga	732	375	10	10	0	0	10s	100	1	8902
ga	698	363	10	10	0	0	10s	100	1	8902
ga	698	351	10	10	0	0	10s	100	1	8902
ga	716	368	10	10	0	0	10s	100	1	8902
ga	675	431	10	10	0	0	10s	100	1	8902
ga	641	419	10	10	0	0	10s	100	1	8902
ga	132	312	10	10	0	0	10s	100	1	8902
ga	113	293	10	10	0	0	10s	100	1	8902
ga	122	545	10	10	0	0	10s	100	1	8902
ga	136	558	10	10	0	0	10s	100	1	8902
ga	167	562	10	10	0	0	10s	100	1	8902
ga	207	567	10	10	0	0	10s	100	1	8902
ga	229	604	10	10	0	0	10s	100	1	8902
ga	235	629	10	10	0	0	10s	100	1	8902
ga	273	718	10	10	0	0	10s	100	1	8902
ga	267	747	10	10	0	0	10s	100	1	8902
ga	229	718	10	10	0	0	10s	100	1	8902
ga	182	718	10	10	0	0	10s	100	1	8902
ga	216	695	10	10	0	0	10s	100	1	8902
ga	209	724	10	10	0	0	10s	100	1	8902
ga	493	675	10	10	0	0	10s	100	1	8902
ga	513	647	10	10	0	0	10s	100	1	8902
ga	560	644	10	10	0	0	10s	100	1	8902
ga	602	642	10	10	0	0	10s	100	1	8902
ga	620	693	10	10	0	0	10s	100	1	8902
ga	616	722	10	10	0	0	10s	100	1	8902
ga	605	765	10	10	0	0	10s	100	1	8902
ga	596	785	10	10	0	0	10s	100	1	8902
ga	560	773	10	10	0	0	10s	100	1	8902
ga	258	990	10	10	0	0	10s	100	1	8902
ga	294	962	10	10	0	0	10s	100	1	8902
ga	306	940	10	10	0	0	10s	100	1	8902
ga	322	932	10	10	0	0	10s	100	1	8902
ga	344	876	10	10	0	0	10s	100	1	8902
ga	300	874	10	10	0	0	10s	100	1	8902
ga	294	850	10	10	0	0	10s	100	1	8902
ga	268	854	10	10	0	0	10s	100	1	8902
ga	268	814	10	10	0	0	10s	100	1	8902
ga	236	840	10	10	0	0	10s	100	1	8902
ga	202	838	10	10	0	0	10s	100	1	8902
ga	178	832	10	10	0	0	10s	100	1	8902
ga	398	904	10	10	0	0	10s	100	1	8902
ga	444	928	10	10	0	0	10s	100	1	8902
ga	460	952	10	10	0	0	10s	100	1	8902
ga	480	980	10	10	0	0	10s	100	1	8902
ga	510	1010	10	10	0	0	10s	100	1	8902
ga	560	988	10	10	0	0	10s	100	1	8902
ga	568	970	10	10	0	0	10s	100	1	8902
ga	564	938	10	10	0	0	10s	100	1	8902
ga	566	898	10	10	0	0	10s	100	1	8902
ga	566	896	10	10	0	0	10s	100	1	8902
ga	584	872	10	10	0	0	10s	100	1	8902
ga	594	832	10	10	0	0	10s	100	1	8902
ga	406	858	10	10	0	0	10s	100	1	8902
ga	426	828	10	10	0	0	10s	100	1	8902
ga	424	792	10	10	0	0	10s	100	1	8902
ga	440	760	10	10	0	0	10s	100	1	8902
ga	450	740	10	10	0	0	10s	100	1	8902
ga	470	708	10	10	0	0	10s	100	1	8902
ga	360	788	10	10	0	0	10s	100	1	8902
ga	338	778	10	10	0	0	10s	100	1	8902
ga	290	752	10	10	0	0	10s	100	1	8902
ga	400	730	10	10	0	0	10s	100	1	8902
ga	362	752	10	10	0	0	10s	100	1	8902
ga	1098	824	10	10	0	0	10s	100	1	8902
ga	1140	778	10	10	0	0	10s	100	1	8902
ga	796	956	10	10	0	0	10s	100	1	8902
ga	808	980	10	10	0	0	10s	100	1	8902
ga	802	926	10	10	0	0	10s	100	1	8902
ga	832	890	10	10	0	0	10s	100	1	8902
ga	870	876	10	10	0	0	10s	100	1	8902
ga	900	886	10	10	0	0	10s	100	1	8902
ga	926	886	10	10	0	0	10s	100	1	8902
ga	976	886	10	10	0	0	10s	100	1	8902
ga	1010	916	10	10	0	0	10s	100	1	8902
ga	1080	858	10	10	0	0	10s	100	1	8902
ga	1148	862	10	10	0	0	10s	100	1	8902
ga	828	1006	10	10	0	0	10s	100	1	8902
ga	646	358	10	10	0	0	10s	100	1	8902
ga	650	338	10	10	0	0	10s	100	1	8902
ga	656	298	10	10	0	0	10s	100	1	8902
ga	682	272	10	10	0	0	10s	100	1	8902
ga	696	252	10	10	0	0	10s	100	1	8902
ga	724	238	10	10	0	0	10s	100	1	8902
ga	764	226	10	10	0	0	10s	100	1	8902
ga	810	222	10	10	0	0	10s	100	1	8902
ga	822	224	10	10	0	0	10s	100	1	8902
ga	854	252	10	10	0	0	10s	100	1	8902
ga	860	202	10	10	0	0	10s	100	1	8902
ga	872	194	10	10	0	0	10s	100	1	8902
ga	896	182	10	10	0	0	10s	100	1	8902
ga	918	164	10	10	0	0	10s	100	1	8902
ga	928	158	10	10	0	0	10s	100	1	8902
ga	650	423	10	10	0	0	10s	100	1	8902
ga	650	455	10	10	0	0	10s	100	1	8902
ga	623	445	10	10	0	0	10s	100	1	8902
ga	627	433	10	10	0	0	10s	100	1	8902
ga	610	437	10	10	0	0	10s	100	1	8902
ga	578	462	10	10	0	0	10s	100	1	8902
ga	548	443	10	10	0	0	10s	100	1	8902
ga	570	420	10	10	0	0	10s	100	1	8902
ga	550	398	10	10	0	0	10s	100	1	8902
ga	527	400	10	10	0	0	10s	100	1	8902
ga	492	407	10	10	0	0	10s	100	1	8902
ga	483	392	10	10	0	0	10s	100	1	8902
ga	472	400	10	10	0	0	10s	100	1	8902
ga	390	408	10	10	0	0	10s	100	1	8902
ga	372	397	10	10	0	0	10s	100	1	8902
ga	360	378	10	10	0	0	10s	100	1	8902
ga	338	380	10	10	0	0	10s	100	1	8902
ga	352	365	10	10	0	0	10s	100	1	8902
ga	632	622	10	10	0	0	10s	100	1	8902
ga	647	622	10	10	0	0	10s	100	1	8902
ga	655	618	10	10	0	0	10s	100	1	8902
ga	687	612	10	10	0	0	10s	100	1	8902
ga	708	597	10	10	0	0	10s	100	1	8902
ga	655	605	10	10	0	0	10s	100	1	8902
ga	1042	287	10	10	0	0	10s	100	1	8902
ga	1033	260	10	10	0	0	10s	100	1	8902
ga	1005	275	10	10	0	0	10s	100	1	8902
ga	967	167	10	10	0	0	10s	100	1	8902
ga	933	177	10	10	0	0	10s	100	1	8902
ga	948	182	10	10	0	0	10s	100	1	8902
ga	962	115	10	10	0	0	10s	100	1	8902
ga	918	113	10	10	0	0	10s	100	1	8902
ga	912	125	10	10	0	0	10s	100	1	8902
ga	908	127	10	10	0	0	10s	100	1	8902
ga	897	128	10	10	0	0	10s	100	1	8902
ga	878	130	10	10	0	0	10s	100	1	8902
ga	842	132	10	10	0	0	10s	100	1	8902
ga	832	135	10	10	0	0	10s	100	1	8902
ga	758	152	10	10	0	0	10s	100	1	8902
ga	752	115	10	10	0	0	10s	100	1	8902
ga	732	118	10	10	0	0	10s	100	1	8902
ga	713	137	10	10	0	0	10s	100	1	8902
ga	785	145	10	10	0	0	10s	100	1	8902
ga	720	132	10	10	0	0	10s	100	1	8902
ga	697	110	10	10	0	0	10s	100	1	8902
ga	638	110	10	10	0	0	10s	100	1	8902
ga	663	103	10	10	0	0	10s	100	1	8902
ga	738	132	10	10	0	0	10s	100	1	8902
ga	332	890	10	10	0	0	10s	100	1	8902
ga	317	857	10	10	0	0	10s	100	1	8902
ga	302	857	10	10	0	0	10s	100	1	8902
ga	285	842	10	10	0	0	10s	100	1	8902
ga	270	822	10	10	0	0	10s	100	1	8902
ga	262	802	10	10	0	0	10s	100	1	8902
ga	263	748	10	10	0	0	10s	100	1	8902
ga	265	742	10	10	0	0	10s	100	1	8902
ga	273	720	10	10	0	0	10s	100	1	8902
ga	283	675	10	10	0	0	10s	100	1	8902
ga	218	735	10	10	0	0	10s	100	1	8902
ga	185	713	10	10	0	0	10s	100	1	8902
ga	178	713	10	10	0	0	10s	100	1	8902
ga	152	710	10	10	0	0	10s	100	1	8902
ga	117	697	10	10	0	0	10s	100	1	8902
ga	98	680	10	10	0	0	10s	100	1	8902
ga	92	670	10	10	0	0	10s	100	1	8902
ga	1093	1096	10	10	0	0	10s	100	1	8902
ga	1073	1060	10	10	0	0	10s	100	1	8902
ga	1073	1027	10	10	0	0	10s	100	1	8902
ga	1049	1042	10	10	0	0	10s	100	1	8902
ga	1142	800	10	10	0	0	10s	100	1	8902
ga	1122	827	10	10	0	0	10s	100	1	8902
ga	1153	820	10	10	0	0	10s	100	1	8902
ga	1158	811	10	10	0	0	10s	100	1	8902
ga	1140	718	10	10	0	0	10s	100	1	8902
ga	1140	673	10	10	0	0	10s	100	1	8902
ga	1116	651	10	10	0	0	10s	100	1	8902
ga	1084	671	10	10	0	0	10s	100	1	8902
ga	1153	649	10	10	0	0	10s	100	1	8902
ga	747	98	10	10	0	0	10s	100	1	8902
ga	500	664	10	10	0	0	10s	100	1	8902
ga	522	649	10	10	0	0	10s	100	1	8902
ga	567	638	10	10	0	0	10s	100	1	8902
ga	613	624	10	10	0	0	10s	100	1	8902
ga	616	662	10	10	0	0	10s	100	1	8902
ga	622	689	10	10	0	0	10s	100	1	8902
ga	624	722	10	10	0	0	10s	100	1	8902
ga	631	742	10	10	0	0	10s	100	1	8902
