g	418	508	10	10	0	0	1m	100	1	2058
g	417	488	10	10	0	0	1m	100	1	2058
g	437	478	10	10	0	0	1m	100	1	2058
g	440	489	10	10	0	0	1m	100	1	2058
g	440	491	10	10	0	0	1m	100	1	2058
g	438	505	10	10	0	0	1m	100	1	2058
g	437	522	10	10	0	0	1m	100	1	2058
g	428	538	10	10	0	0	1m	100	1	2058
g	414	546	10	10	0	0	1m	100	1	2058
g	408	555	10	10	0	0	1m	100	1	2058
g	400	563	10	10	0	0	1m	100	1	2058
g	363	583	10	10	0	0	1m	100	1	2058
g	357	578	10	10	0	0	1m	100	1	2058
g	354	577	10	10	0	0	1m	100	1	2058
g	375	577	10	10	0	0	1m	100	1	2058
g	391	572	10	10	0	0	1m	100	1	2058
g	395	571	10	10	0	0	1m	100	1	2058
g	448	489	10	10	0	0	1m	100	1	2058
g	448	494	10	10	0	0	1m	100	1	2058
g	446	506	10	10	0	0	1m	100	1	2058
g	446	512	10	10	0	0	1m	100	1	2058
g	445	515	10	10	0	0	1m	100	1	2058
g	337	575	10	10	0	0	1m	100	1	2058
g	337	575	10	10	0	0	1m	100	1	2058
g	315	580	10	10	0	0	1m	100	1	2058
g	314	580	10	10	0	0	1m	100	1	2058
g	303	580	10	10	0	0	1m	100	1	2058
g	277	574	10	10	0	0	1m	100	1	2058
g	260	566	10	10	0	0	1m	100	1	2058
g	251	562	10	10	0	0	1m	100	1	2058
g	237	566	10	10	0	0	1m	100	1	2058
g	237	566	10	10	0	0	1m	100	1	2058
g	225	565	10	10	0	0	1m	100	1	2058
g	214	568	10	10	0	0	1m	100	1	2058
g	203	585	10	10	0	0	1m	100	1	2058
g	200	592	10	10	0	0	1m	100	1	2058
g	202	602	10	10	0	0	1m	100	1	2058
g	206	608	10	10	0	0	1m	100	1	2058
g	217	591	10	10	0	0	1m	100	1	2058
g	235	572	10	10	0	0	1m	100	1	2058
g	246	568	10	10	0	0	1m	100	1	2058
g	249	572	10	10	0	0	1m	100	1	2058
g	242	598	10	10	0	0	1m	100	1	2058
g	231	606	10	10	0	0	1m	100	1	2058
g	212	628	10	10	0	0	1m	100	1	2058
g	205	642	10	10	0	0	1m	100	1	2058
g	198	654	10	10	0	0	1m	100	1	2058
g	198	663	10	10	0	0	1m	100	1	2058
g	198	675	10	10	0	0	1m	100	1	2058
g	197	685	10	10	0	0	1m	100	1	2058
g	195	702	10	10	0	0	1m	100	1	2058
g	195	709	10	10	0	0	1m	100	1	2058
g	195	714	10	10	0	0	1m	100	1	2058
g	195	726	10	10	0	0	1m	100	1	2058
g	194	768	10	10	0	0	1m	100	1	2058
g	194	778	10	10	0	0	1m	100	1	2058
g	195	797	10	10	0	0	1m	100	1	2058
g	198	814	10	10	0	0	1m	100	1	2058
g	200	837	10	10	0	0	1m	100	1	2058
g	203	852	10	10	0	0	1m	100	1	2058
g	200	874	10	10	0	0	1m	100	1	2058
g	180	891	10	10	0	0	1m	100	1	2058
g	177	878	10	10	0	0	1m	100	1	2058
g	178	866	10	10	0	0	1m	100	1	2058
g	180	863	10	10	0	0	1m	100	1	2058
g	180	862	10	10	0	0	1m	100	1	2058
g	189	832	10	10	0	0	1m	100	1	2058
g	189	832	10	10	0	0	1m	100	1	2058
g	189	832	10	10	0	0	1m	100	1	2058
g	175	863	10	10	0	0	1m	100	1	2058
g	202	849	10	10	0	0	1m	100	1	2058
g	206	828	10	10	0	0	1m	100	1	2058
g	206	825	10	10	0	0	1m	100	1	2058
g	202	811	10	10	0	0	1m	100	1	2058
g	191	777	10	10	0	0	1m	100	1	2058
g	203	614	10	10	0	0	1m	100	1	2058
g	212	591	10	10	0	0	1m	100	1	2058
g	235	569	10	10	0	0	1m	100	1	2058
g	242	568	10	10	0	0	1m	100	1	2058
g	217	560	10	10	0	0	1m	100	1	2058
g	222	586	10	10	0	0	1m	100	1	2058
g	225	585	10	10	0	0	1m	100	1	2058
g	234	572	10	10	0	0	1m	100	1	2058
g	232	568	10	10	0	0	1m	100	1	2058
g	209	571	10	10	0	0	1m	100	1	2058
g	217	574	10	10	0	0	1m	100	1	2058
g	215	555	10	10	0	0	1m	100	1	2058
g	203	575	10	10	0	0	1m	100	1	2058
g	202	585	10	10	0	0	1m	100	1	2058
g	218	591	10	10	0	0	1m	100	1	2058
g	225	574	10	10	0	0	1m	100	1	2058
g	262	885	10	10	0	0	1m	100	1	2058
g	262	885	10	10	0	0	1m	100	1	2058
g	253	875	10	10	0	0	1m	100	1	2058
g	230	867	10	10	0	0	1m	100	1	2058
g	220	870	10	10	0	0	1m	100	1	2058
g	212	872	10	10	0	0	1m	100	1	2058
g	207	877	10	10	0	0	1m	100	1	2058
g	200	888	10	10	0	0	1m	100	1	2058
g	243	878	10	10	0	0	1m	100	1	2058
g	263	878	10	10	0	0	1m	100	1	2058
g	263	878	10	10	0	0	1m	100	1	2058
g	275	888	10	10	0	0	1m	100	1	2058
g	255	882	10	10	0	0	1m	100	1	2058
g	253	882	10	10	0	0	1m	100	1	2058
g	235	880	10	10	0	0	1m	100	1	2058
g	287	885	10	10	0	0	1m	100	1	2058
g	345	882	10	10	0	0	1m	100	1	2058
g	532	675	10	10	0	0	1m	100	1	2058
g	532	673	10	10	0	0	1m	100	1	2058
g	513	668	10	10	0	0	1m	100	1	2058
g	492	673	10	10	0	0	1m	100	1	2058
g	482	677	10	10	0	0	1m	100	1	2058
g	482	687	10	10	0	0	1m	100	1	2058
g	490	697	10	10	0	0	1m	100	1	2058
g	498	692	10	10	0	0	1m	100	1	2058
g	505	690	10	10	0	0	1m	100	1	2058
g	522	680	10	10	0	0	1m	100	1	2058
g	523	673	10	10	0	0	1m	100	1	2058
g	523	673	10	10	0	0	1m	100	1	2058
g	503	678	10	10	0	0	1m	100	1	2058
g	502	680	10	10	0	0	1m	100	1	2058
g	495	683	10	10	0	0	1m	100	1	2058
g	482	677	10	10	0	0	1m	100	1	2058
g	483	667	10	10	0	0	1m	100	1	2058
g	498	670	10	10	0	0	1m	100	1	2058
g	515	673	10	10	0	0	1m	100	1	2058
g	488	715	10	10	0	0	1m	100	1	2058
g	482	730	10	10	0	0	1m	100	1	2058
g	482	738	10	10	0	0	1m	100	1	2058
g	482	757	10	10	0	0	1m	100	1	2058
g	477	792	10	10	0	0	1m	100	1	2058
g	475	808	10	10	0	0	1m	100	1	2058
g	475	825	10	10	0	0	1m	100	1	2058
g	473	843	10	10	0	0	1m	100	1	2058
g	468	868	10	10	0	0	1m	100	1	2058
g	457	890	10	10	0	0	1m	100	1	2058
g	457	890	10	10	0	0	1m	100	1	2058
g	445	890	10	10	0	0	1m	100	1	2058
g	418	887	10	10	0	0	1m	100	1	2058
g	410	887	10	10	0	0	1m	100	1	2058
g	403	885	10	10	0	0	1m	100	1	2058
g	392	885	10	10	0	0	1m	100	1	2058
g	368	882	10	10	0	0	1m	100	1	2058
g	355	880	10	10	0	0	1m	100	1	2058
g	328	880	10	10	0	0	1m	100	1	2058
g	307	880	10	10	0	0	1m	100	1	2058
g	287	885	10	10	0	0	1m	100	1	2058
g	765	760	10	10	0	0	1m	100	1	2058
g	765	760	10	10	0	0	1m	100	1	2058
g	762	740	10	10	0	0	1m	100	1	2058
g	760	730	10	10	0	0	1m	100	1	2058
g	757	717	10	10	0	0	1m	100	1	2058
g	755	710	10	10	0	0	1m	100	1	2058
g	748	698	10	10	0	0	1m	100	1	2058
g	742	688	10	10	0	0	1m	100	1	2058
g	740	688	10	10	0	0	1m	100	1	2058
g	712	687	10	10	0	0	1m	100	1	2058
g	693	687	10	10	0	0	1m	100	1	2058
g	677	685	10	10	0	0	1m	100	1	2058
g	660	687	10	10	0	0	1m	100	1	2058
g	640	687	10	10	0	0	1m	100	1	2058
g	603	685	10	10	0	0	1m	100	1	2058
g	565	685	10	10	0	0	1m	100	1	2058
g	555	683	10	10	0	0	1m	100	1	2058
g	543	677	10	10	0	0	1m	100	1	2058
g	527	658	10	10	0	0	1m	100	1	2058
g	527	658	10	10	0	0	1m	100	1	2058
g	593	672	10	10	0	0	1m	100	1	2058
g	593	670	10	10	0	0	1m	100	1	2058
g	640	675	10	10	0	0	1m	100	1	2058
g	640	675	10	10	0	0	1m	100	1	2058
g	698	673	10	10	0	0	1m	100	1	2058
g	708	673	10	10	0	0	1m	100	1	2058
g	725	675	10	10	0	0	1m	100	1	2058
g	748	678	10	10	0	0	1m	100	1	2058
g	760	687	10	10	0	0	1m	100	1	2058
g	767	712	10	10	0	0	1m	100	1	2058
g	770	742	10	10	0	0	1m	100	1	2058
g	775	767	10	10	0	0	1m	100	1	2058
g	777	790	10	10	0	0	1m	100	1	2058
g	783	810	10	10	0	0	1m	100	1	2058
g	785	812	10	10	0	0	1m	100	1	2058
g	802	807	10	10	0	0	1m	100	1	2058
g	807	803	10	10	0	0	1m	100	1	2058
g	810	803	10	10	0	0	1m	100	1	2058
g	777	793	10	10	0	0	1m	100	1	2058
g	773	792	10	10	0	0	1m	100	1	2058
g	750	777	10	10	0	0	1m	100	1	2058
g	942	812	10	10	0	0	1m	100	1	2058
g	942	806	10	10	0	0	1m	100	1	2058
g	940	800	10	10	0	0	1m	100	1	2058
g	916	808	10	10	0	0	1m	100	1	2058
g	912	808	10	10	0	0	1m	100	1	2058
g	914	820	10	10	0	0	1m	100	1	2058
g	928	838	10	10	0	0	1m	100	1	2058
g	932	838	10	10	0	0	1m	100	1	2058
g	942	838	10	10	0	0	1m	100	1	2058
g	950	814	10	10	0	0	1m	100	1	2058
g	950	810	10	10	0	0	1m	100	1	2058
g	926	820	10	10	0	0	1m	100	1	2058
g	894	816	10	10	0	0	1m	100	1	2058
g	866	812	10	10	0	0	1m	100	1	2058
g	858	810	10	10	0	0	1m	100	1	2058
g	836	802	10	10	0	0	1m	100	1	2058
g	832	802	10	10	0	0	1m	100	1	2058
g	800	790	10	10	0	0	1m	100	1	2058
g	794	786	10	10	0	0	1m	100	1	2058
g	812	794	10	10	0	0	1m	100	1	2058
g	820	798	10	10	0	0	1m	100	1	2058
g	830	798	10	10	0	0	1m	100	1	2058
g	868	804	10	10	0	0	1m	100	1	2058
g	872	806	10	10	0	0	1m	100	1	2058
g	756	794	10	10	0	0	1m	100	1	2058
g	764	736	10	10	0	0	1m	100	1	2058
g	784	708	10	10	0	0	1m	100	1	2058
g	772	690	10	10	0	0	1m	100	1	2058
g	754	676	10	10	0	0	1m	100	1	2058
g	722	672	10	10	0	0	1m	100	1	2058
g	662	668	10	10	0	0	1m	100	1	2058
g	622	674	10	10	0	0	1m	100	1	2058
g	494	652	10	10	0	0	1m	100	1	2058
g	472	776	10	10	0	0	1m	100	1	2058
