m	395	861	10	30	0	0	30s	100	1	8010
m	511	1141	30	10	0	0	30s	100	1	8010
m	602	1387	30	10	0	0	30s	100	1	8010
m	586	908	10	30	0	0	30s	100	1	8010
m	700	1092	30	10	0	0	30s	100	1	8010
m	1039	126	30	10	0	0	30s	100	1	8010
m	1041	264	30	10	0	0	30s	100	1	8010
m	1179	430	30	10	0	0	30s	100	1	8010
m	868	631	30	10	0	0	30s	100	1	8010
m	902	636	30	10	0	0	30s	100	1	8008
m	844	655	30	10	0	0	30s	100	1	8009
m	898	622	30	10	0	0	30s	100	1	8009
m	799	600	30	10	0	0	30s	100	1	8010
m	813	613	30	10	0	0	30s	100	1	8010
m	925	645	30	10	0	0	30s	100	1	8010
