g	332	150	10	10	0	0	20s	100	1	6090
g	325	132	10	10	0	0	20s	100	1	6090
g	300	130	10	10	0	0	20s	100	1	6090
g	300	133	10	10	0	0	20s	100	1	6090
g	300	150	10	10	0	0	20s	100	1	6090
g	290	165	10	10	0	0	20s	100	1	6090
g	290	165	10	10	0	0	20s	100	1	6090
g	272	155	10	10	0	0	20s	100	1	6090
g	265	138	10	10	0	0	20s	100	1	6090
g	265	125	10	10	0	0	20s	100	1	6090
g	265	125	10	10	0	0	20s	100	1	6090
g	262	137	10	10	0	0	20s	100	1	6090
g	248	170	10	10	0	0	20s	100	1	6090
g	247	173	10	10	0	0	20s	100	1	6090
g	245	157	10	10	0	0	20s	100	1	6090
g	248	137	10	10	0	0	20s	100	1	6090
g	253	145	10	10	0	0	20s	100	1	6090
g	373	155	10	10	0	0	20s	100	1	6090
g	373	148	10	10	0	0	20s	100	1	6090
g	383	137	10	10	0	0	20s	100	1	6090
g	410	137	10	10	0	0	20s	100	1	6090
g	473	133	10	10	0	0	20s	100	1	6090
g	498	147	10	10	0	0	20s	100	1	6090
g	515	183	10	10	0	0	20s	100	1	6090
g	513	212	10	10	0	0	20s	100	1	6090
g	503	223	10	10	0	0	20s	100	1	6090
g	438	243	10	10	0	0	20s	100	1	6090
g	398	263	10	10	0	0	20s	100	1	6090
g	392	287	10	10	0	0	20s	100	1	6090
g	397	320	10	10	0	0	20s	100	1	6090
g	398	348	10	10	0	0	20s	100	1	6090
g	398	367	10	10	0	0	20s	100	1	6090
g	398	382	10	10	0	0	20s	100	1	6090
g	425	353	10	10	0	0	20s	100	1	6090
g	385	317	10	10	0	0	20s	100	1	6090
g	387	262	10	10	0	0	20s	100	1	6090
g	377	230	10	10	0	0	20s	100	1	6090
g	375	213	10	10	0	0	20s	100	1	6090
g	373	202	10	10	0	0	20s	100	1	6090
g	545	193	10	10	0	0	20s	100	1	6090
g	615	177	10	10	0	0	20s	100	1	6090
g	570	137	10	10	0	0	20s	100	1	6090
g	558	135	10	10	0	0	20s	100	1	6090
g	555	142	10	10	0	0	20s	100	1	6090
g	555	143	10	10	0	0	20s	100	1	6090
g	462	352	10	10	0	0	20s	100	1	6090
g	462	352	10	10	0	0	20s	100	1	6090
g	503	347	10	10	0	0	20s	100	1	6090
g	562	333	10	10	0	0	20s	100	1	6090
g	580	335	10	10	0	0	20s	100	1	6090
g	663	330	10	10	0	0	20s	100	1	6090
g	688	332	10	10	0	0	20s	100	1	6090
g	792	328	10	10	0	0	20s	100	1	6090
g	818	320	10	10	0	0	20s	100	1	6090
g	935	317	10	10	0	0	20s	100	1	6090
g	935	317	10	10	0	0	20s	100	1	6090
g	845	307	10	10	0	0	20s	100	1	6090
g	845	307	10	10	0	0	20s	100	1	6090
g	893	333	10	10	0	0	20s	100	1	6090
g	913	338	10	10	0	0	20s	100	1	6090
g	882	320	10	10	0	0	20s	100	1	6090
g	872	310	10	10	0	0	20s	100	1	6090
g	872	300	10	10	0	0	20s	100	1	6090
g	850	298	10	10	0	0	20s	100	1	6090
g	832	303	10	10	0	0	20s	100	1	6090
g	787	308	10	10	0	0	20s	100	1	6090
g	737	308	10	10	0	0	20s	100	1	6090
g	692	312	10	10	0	0	20s	100	1	6090
g	658	315	10	10	0	0	20s	100	1	6090
g	622	318	10	10	0	0	20s	100	1	6090
g	592	327	10	10	0	0	20s	100	1	6090
g	553	335	10	10	0	0	20s	100	1	6090
g	485	342	10	10	0	0	20s	100	1	6090
g	473	342	10	10	0	0	20s	100	1	6090
g	423	337	10	10	0	0	20s	100	1	6090
g	360	332	10	10	0	0	20s	100	1	6090
g	970	348	10	10	0	0	20s	100	1	6090
g	970	350	10	10	0	0	20s	100	1	6090
g	974	362	10	10	0	0	20s	100	1	6090
g	982	376	10	10	0	0	20s	100	1	6090
g	990	390	10	10	0	0	20s	100	1	6090
g	1040	436	10	10	0	0	20s	100	1	6090
g	1058	436	10	10	0	0	20s	100	1	6090
g	1058	436	10	10	0	0	20s	100	1	6090
g	1032	402	10	10	0	0	20s	100	1	6090
g	1008	370	10	10	0	0	20s	100	1	6090
g	990	354	10	10	0	0	20s	100	1	6090
g	980	344	10	10	0	0	20s	100	1	6090
g	974	336	10	10	0	0	20s	100	1	6090
g	1086	400	10	10	0	0	20s	100	1	6090
g	1102	426	10	10	0	0	20s	100	1	6090
g	1124	462	10	10	0	0	20s	100	1	6090
g	1132	496	10	10	0	0	20s	100	1	6090
g	1086	478	10	10	0	0	20s	100	1	6090
g	1082	474	10	10	0	0	20s	100	1	6090
g	1084	454	10	10	0	0	20s	100	1	6090
g	1130	458	10	10	0	0	20s	100	1	6090
g	1076	434	10	10	0	0	20s	100	1	6090
g	1070	406	10	10	0	0	20s	100	1	6090
g	1010	382	10	10	0	0	20s	100	1	6090
g	1006	370	10	10	0	0	20s	100	1	6090
g	1002	362	10	10	0	0	20s	100	1	6090
g	996	350	10	10	0	0	20s	100	1	6090
g	948	334	10	10	0	0	20s	100	1	6090
g	894	324	10	10	0	0	20s	100	1	6090
g	788	316	10	10	0	0	20s	100	1	6090
g	740	312	10	10	0	0	20s	100	1	6090
g	756	326	10	10	0	0	20s	100	1	6090
g	758	326	10	10	0	0	20s	100	1	6090
g	780	314	10	10	0	0	20s	100	1	6090
g	782	304	10	10	0	0	20s	100	1	6090
g	864	286	10	10	0	0	20s	100	1	6090
g	872	284	10	10	0	0	20s	100	1	6090
g	876	290	10	10	0	0	20s	100	1	6090
g	822	288	10	10	0	0	20s	100	1	6090
g	800	292	10	10	0	0	20s	100	1	6090
g	460	328	10	10	0	0	20s	100	1	6090
g	442	348	10	10	0	0	20s	100	1	6090
g	398	384	10	10	0	0	20s	100	1	6090
g	372	400	10	10	0	0	20s	100	1	6090
g	348	414	10	10	0	0	20s	100	1	6090
g	306	402	10	10	0	0	20s	100	1	6090
g	234	384	10	10	0	0	20s	100	1	6090
g	324	324	10	10	0	0	20s	100	1	6090
g	326	324	10	10	0	0	20s	100	1	6090
g	330	306	10	10	0	0	20s	100	1	6090
g	1156	244	10	10	0	0	20s	100	1	6090
g	1130	244	10	10	0	0	20s	100	1	6090
g	1100	248	10	10	0	0	20s	100	1	6090
g	1078	250	10	10	0	0	20s	100	1	6090
g	1052	238	10	10	0	0	20s	100	1	6090
g	1040	222	10	10	0	0	20s	100	1	6090
g	1018	200	10	10	0	0	20s	100	1	6090
g	974	190	10	10	0	0	20s	100	1	6090
g	960	190	10	10	0	0	20s	100	1	6090
g	936	172	10	10	0	0	20s	100	1	6090
g	932	176	10	10	0	0	20s	100	1	6090
g	930	186	10	10	0	0	20s	100	1	6090
g	928	198	10	10	0	0	20s	100	1	6090
g	928	204	10	10	0	0	20s	100	1	6090
g	974	204	10	10	0	0	20s	100	1	6090
g	974	204	10	10	0	0	20s	100	1	6090
g	982	216	10	10	0	0	20s	100	1	6090
g	994	224	10	10	0	0	20s	100	1	6090
g	1022	234	10	10	0	0	20s	100	1	6090
g	1038	242	10	10	0	0	20s	100	1	6090
g	1094	254	10	10	0	0	20s	100	1	6090
g	1150	262	10	10	0	0	20s	100	1	6090
g	1168	264	10	10	0	0	20s	100	1	6090
g	1232	290	10	10	0	0	20s	100	1	6090
g	1272	330	10	10	0	0	20s	100	1	6090
g	1276	380	10	10	0	0	20s	100	1	6090
g	1282	410	10	10	0	0	20s	100	1	6090
g	1292	452	10	10	0	0	20s	100	1	6090
g	1294	484	10	10	0	0	20s	100	1	6090
g	1286	466	10	10	0	0	20s	100	1	6090
g	1276	444	10	10	0	0	20s	100	1	6090
g	1264	430	10	10	0	0	20s	100	1	6090
g	1258	418	10	10	0	0	20s	100	1	6090
g	1258	410	10	10	0	0	20s	100	1	6090
g	1254	380	10	10	0	0	20s	100	1	6090
g	1252	362	10	10	0	0	20s	100	1	6090
g	1248	334	10	10	0	0	20s	100	1	6090
g	1246	316	10	10	0	0	20s	100	1	6090
g	1238	286	10	10	0	0	20s	100	1	6090
g	1222	276	10	10	0	0	20s	100	1	6090
g	1196	272	10	10	0	0	20s	100	1	6090
g	1168	266	10	10	0	0	20s	100	1	6090
g	1126	256	10	10	0	0	20s	100	1	6090
g	1090	248	10	10	0	0	20s	100	1	6090
g	1042	236	10	10	0	0	20s	100	1	6090
g	1107	240	10	10	0	0	20s	100	1	6090
g	1068	230	10	10	0	0	20s	100	1	6090
g	1020	368	10	10	0	0	20s	100	1	6090
g	977	372	10	10	0	0	20s	100	1	6090
g	940	355	10	10	0	0	20s	100	1	6090
g	323	333	10	10	0	0	20s	100	1	6090
g	322	302	10	10	0	0	20s	100	1	6090
g	362	277	10	10	0	0	20s	100	1	6090
g	370	273	10	10	0	0	20s	100	1	6090
g	368	322	10	10	0	0	20s	100	1	6090
g	347	353	10	10	0	0	20s	100	1	6090
g	740	848	10	10	0	0	20s	100	1	6090
g	740	850	10	10	0	0	20s	100	1	6090
g	716	854	10	10	0	0	20s	100	1	6090
g	706	842	10	10	0	0	20s	100	1	6090
g	698	836	10	10	0	0	20s	100	1	6090
g	680	826	10	10	0	0	20s	100	1	6090
g	668	816	10	10	0	0	20s	100	1	6090
g	658	810	10	10	0	0	20s	100	1	6090
g	618	812	10	10	0	0	20s	100	1	6090
g	604	824	10	10	0	0	20s	100	1	6090
g	592	838	10	10	0	0	20s	100	1	6090
g	578	866	10	10	0	0	20s	100	1	6090
g	578	886	10	10	0	0	20s	100	1	6090
g	578	928	10	10	0	0	20s	100	1	6090
g	586	980	10	10	0	0	20s	100	1	6090
g	594	994	10	10	0	0	20s	100	1	6090
g	630	1002	10	10	0	0	20s	100	1	6090
g	716	954	10	10	0	0	20s	100	1	6090
g	710	954	10	10	0	0	20s	100	1	6090
g	678	958	10	10	0	0	20s	100	1	6090
g	652	966	10	10	0	0	20s	100	1	6090
g	650	964	10	10	0	0	20s	100	1	6090
g	686	924	10	10	0	0	20s	100	1	6090
g	704	918	10	10	0	0	20s	100	1	6090
g	704	910	10	10	0	0	20s	100	1	6090
g	678	892	10	10	0	0	20s	100	1	6090
g	624	902	10	10	0	0	20s	100	1	6090
g	620	914	10	10	0	0	20s	100	1	6090
g	648	962	10	10	0	0	20s	100	1	6090
g	646	932	10	10	0	0	20s	100	1	6090
g	640	912	10	10	0	0	20s	100	1	6090
g	634	870	10	10	0	0	20s	100	1	6090
g	642	856	10	10	0	0	20s	100	1	6090
g	682	866	10	10	0	0	20s	100	1	6090
g	694	888	10	10	0	0	20s	100	1	6090
g	712	922	10	10	0	0	20s	100	1	6090
g	710	932	10	10	0	0	20s	100	1	6090
g	646	946	10	10	0	0	20s	100	1	6090
g	586	928	10	10	0	0	20s	100	1	6090
g	572	928	10	10	0	0	20s	100	1	6090
g	566	922	10	10	0	0	20s	100	1	6090
g	558	886	10	10	0	0	20s	100	1	6090
g	558	876	10	10	0	0	20s	100	1	6090
g	562	846	10	10	0	0	20s	100	1	6090
g	570	828	10	10	0	0	20s	100	1	6090
g	604	806	10	10	0	0	20s	100	1	6090
g	644	790	10	10	0	0	20s	100	1	6090
g	672	792	10	10	0	0	20s	100	1	6090
g	684	816	10	10	0	0	20s	100	1	6090
g	688	838	10	10	0	0	20s	100	1	6090
g	730	906	10	10	0	0	20s	100	1	6090
g	732	926	10	10	0	0	20s	100	1	6090
g	688	990	10	10	0	0	20s	100	1	6090
g	680	998	10	10	0	0	20s	100	1	6090
g	660	1016	10	10	0	0	20s	100	1	6090
g	652	1004	10	10	0	0	20s	100	1	6090
g	650	992	10	10	0	0	20s	100	1	6090
g	630	970	10	10	0	0	20s	100	1	6090
g	614	966	10	10	0	0	20s	100	1	6090
g	590	952	10	10	0	0	20s	100	1	6090
g	572	950	10	10	0	0	20s	100	1	6090
g	634	926	10	10	0	0	20s	100	1	6090
g	572	896	10	10	0	0	20s	100	1	6090
g	572	884	10	10	0	0	20s	100	1	6090
g	596	874	10	10	0	0	20s	100	1	6090
g	598	890	10	10	0	0	20s	100	1	6090
g	600	900	10	10	0	0	20s	100	1	6090
g	660	904	10	10	0	0	20s	100	1	6090
g	674	888	10	10	0	0	20s	100	1	6090
g	690	876	10	10	0	0	20s	100	1	6090
g	662	850	10	10	0	0	20s	100	1	6090
g	654	838	10	10	0	0	20s	100	1	6090
g	632	834	10	10	0	0	20s	100	1	6090
g	630	834	10	10	0	0	20s	100	1	6090
g	620	858	10	10	0	0	20s	100	1	6090
g	554	854	10	10	0	0	20s	100	1	6090
g	544	866	10	10	0	0	20s	100	1	6090
g	544	870	10	10	0	0	20s	100	1	6090
g	542	886	10	10	0	0	20s	100	1	6090
g	542	914	10	10	0	0	20s	100	1	6090
g	542	928	10	10	0	0	20s	100	1	6090
g	548	936	10	10	0	0	20s	100	1	6090
g	732	876	10	10	0	0	20s	100	1	6090
g	732	894	10	10	0	0	20s	100	1	6090
g	734	844	10	10	0	0	20s	100	1	6090
g	728	824	10	10	0	0	20s	100	1	6090
g	726	822	10	10	0	0	20s	100	1	6090
g	710	808	10	10	0	0	20s	100	1	6090
g	692	796	10	10	0	0	20s	100	1	6090
g	678	788	10	10	0	0	20s	100	1	6090
g	654	786	10	10	0	0	20s	100	1	6090
g	604	788	10	10	0	0	20s	100	1	6090
g	600	790	10	10	0	0	20s	100	1	6090
g	612	928	10	10	0	0	20s	100	1	6090
g	616	944	10	10	0	0	20s	100	1	6090
g	640	924	10	10	0	0	20s	100	1	6090
g	640	878	10	10	0	0	20s	100	1	6090
g	640	878	10	10	0	0	20s	100	1	6090
g	656	886	10	10	0	0	20s	100	1	6090
g	1142	496	10	10	0	0	20s	100	1	6090
g	1156	502	10	10	0	0	20s	100	1	6090
g	1194	526	10	10	0	0	20s	100	1	6090
g	1190	542	10	10	0	0	20s	100	1	6090
g	1186	548	10	10	0	0	20s	100	1	6090
g	1202	564	10	10	0	0	20s	100	1	6090
g	1204	578	10	10	0	0	20s	100	1	6090
g	1204	598	10	10	0	0	20s	100	1	6090
g	1212	624	10	10	0	0	20s	100	1	6090
g	1228	664	10	10	0	0	20s	100	1	6090
g	1222	702	10	10	0	0	20s	100	1	6090
g	1212	732	10	10	0	0	20s	100	1	6090
g	1234	766	10	10	0	0	20s	100	1	6090
g	1244	788	10	10	0	0	20s	100	1	6090
g	1254	832	10	10	0	0	20s	100	1	6090
g	1256	832	10	10	0	0	20s	100	1	6090
g	1248	768	10	10	0	0	20s	100	1	6090
g	1248	740	10	10	0	0	20s	100	1	6090
g	1244	708	10	10	0	0	20s	100	1	6090
g	1232	678	10	10	0	0	20s	100	1	6090
g	1216	636	10	10	0	0	20s	100	1	6090
g	1198	592	10	10	0	0	20s	100	1	6090
g	1150	518	10	10	0	0	20s	100	1	6090
g	1150	522	10	10	0	0	20s	100	1	6090
g	1184	558	10	10	0	0	20s	100	1	6090
g	1206	582	10	10	0	0	20s	100	1	6090
g	1224	602	10	10	0	0	20s	100	1	6090
g	1232	608	10	10	0	0	20s	100	1	6090
g	1264	650	10	10	0	0	20s	100	1	6090
g	1270	680	10	10	0	0	20s	100	1	6090
g	1272	700	10	10	0	0	20s	100	1	6090
g	1270	732	10	10	0	0	20s	100	1	6090
g	1270	826	10	10	0	0	20s	100	1	6090
g	1270	874	10	10	0	0	20s	100	1	6090
g	1256	942	10	10	0	0	20s	100	1	6090
g	1240	988	10	10	0	0	20s	100	1	6090
g	1234	1000	10	10	0	0	20s	100	1	6090
g	1214	1028	10	10	0	0	20s	100	1	6090
g	1184	1066	10	10	0	0	20s	100	1	6090
g	1150	1116	10	10	0	0	20s	100	1	6090
g	1168	1074	10	10	0	0	20s	100	1	6090
g	1168	1074	10	10	0	0	20s	100	1	6090
g	1198	1058	10	10	0	0	20s	100	1	6090
g	1214	1044	10	10	0	0	20s	100	1	6090
g	1216	1038	10	10	0	0	20s	100	1	6090
g	1226	1000	10	10	0	0	20s	100	1	6090
g	1232	970	10	10	0	0	20s	100	1	6090
g	1250	902	10	10	0	0	20s	100	1	6090
g	1290	876	10	10	0	0	20s	100	1	6090
g	1278	854	10	10	0	0	20s	100	1	6090
g	1268	734	10	10	0	0	20s	100	1	6090
g	1266	770	10	10	0	0	20s	100	1	6090
g	1264	928	10	10	0	0	20s	100	1	6090
g	1248	948	10	10	0	0	20s	100	1	6090
g	1250	896	10	10	0	0	20s	100	1	6090
g	1327	493	10	10	0	0	20s	100	1	6090
g	1327	500	10	10	0	0	20s	100	1	6090
g	1327	510	10	10	0	0	20s	100	1	6090
g	1327	520	10	10	0	0	20s	100	1	6090
g	1327	523	10	10	0	0	20s	100	1	6090
g	1323	543	10	10	0	0	20s	100	1	6090
g	1293	487	10	10	0	0	20s	100	1	6090
g	1293	487	10	10	0	0	20s	100	1	6090
g	1323	540	10	10	0	0	20s	100	1	6090
g	1340	557	10	10	0	0	20s	100	1	6090
g	1353	583	10	10	0	0	20s	100	1	6090
g	1357	590	10	10	0	0	20s	100	1	6090
g	1357	603	10	10	0	0	20s	100	1	6090
g	1360	613	10	10	0	0	20s	100	1	6090
g	1363	617	10	10	0	0	20s	100	1	6090
g	1363	630	10	10	0	0	20s	100	1	6090
g	1363	653	10	10	0	0	20s	100	1	6090
g	1363	660	10	10	0	0	20s	100	1	6090
g	1363	670	10	10	0	0	20s	100	1	6090
g	1373	707	10	10	0	0	20s	100	1	6090
g	1373	707	10	10	0	0	20s	100	1	6090
g	1373	730	10	10	0	0	20s	100	1	6090
g	1389	722	10	10	0	0	20s	100	1	6090
g	1387	687	10	10	0	0	20s	100	1	6090
g	1376	642	10	10	0	0	20s	100	1	6090
g	1356	589	10	10	0	0	20s	100	1	6090
g	1347	516	10	10	0	0	20s	100	1	6090
g	1302	471	10	10	0	0	20s	100	1	6090
g	1376	760	10	10	0	0	20s	100	1	6090
g	1380	778	10	10	0	0	20s	100	1	6090
g	1380	800	10	10	0	0	20s	100	1	6090
g	1382	836	10	10	0	0	20s	100	1	6090
g	1380	867	10	10	0	0	20s	100	1	6090
g	1378	893	10	10	0	0	20s	100	1	6090
g	1376	907	10	10	0	0	20s	100	1	6090
g	1371	924	10	10	0	0	20s	100	1	6090
g	1362	962	10	10	0	0	20s	100	1	6090
g	1349	1002	10	10	0	0	20s	100	1	6090
g	1342	1020	10	10	0	0	20s	100	1	6090
g	1338	1038	10	10	0	0	20s	100	1	6090
g	1329	1067	10	10	0	0	20s	100	1	6090
g	1318	1091	10	10	0	0	20s	100	1	6090
g	1300	1118	10	10	0	0	20s	100	1	6090
g	1287	1140	10	10	0	0	20s	100	1	6090
g	1269	1153	10	10	0	0	20s	100	1	6090
g	1256	1164	10	10	0	0	20s	100	1	6090
g	1256	1167	10	10	0	0	20s	100	1	6090
g	1251	1149	10	10	0	0	20s	100	1	6090
g	1258	1140	10	10	0	0	20s	100	1	6090
g	1298	1129	10	10	0	0	20s	100	1	6090
g	1344	1049	10	10	0	0	20s	100	1	6090
g	1349	1036	10	10	0	0	20s	100	1	6090
g	1349	980	10	10	0	0	20s	100	1	6090
g	1356	947	10	10	0	0	20s	100	1	6090
g	1380	862	10	10	0	0	20s	100	1	6090
g	1230	1175	10	10	0	0	20s	100	1	6090
g	1230	1183	10	10	0	0	20s	100	1	6090
g	1225	1203	10	10	0	0	20s	100	1	6090
g	1213	1220	10	10	0	0	20s	100	1	6090
g	1170	1230	10	10	0	0	20s	100	1	6090
g	1155	1235	10	10	0	0	20s	100	1	6090
g	1140	1250	10	10	0	0	20s	100	1	6090
g	1125	1265	10	10	0	0	20s	100	1	6090
g	1055	1323	10	10	0	0	20s	100	1	6090
g	1045	1330	10	10	0	0	20s	100	1	6090
g	1003	1345	10	10	0	0	20s	100	1	6090
g	948	1365	10	10	0	0	20s	100	1	6090
g	915	1370	10	10	0	0	20s	100	1	6090
g	848	1380	10	10	0	0	20s	100	1	6090
g	823	1385	10	10	0	0	20s	100	1	6090
g	793	1383	10	10	0	0	20s	100	1	6090
g	753	1383	10	10	0	0	20s	100	1	6090
g	730	1383	10	10	0	0	20s	100	1	6090
g	723	1383	10	10	0	0	20s	100	1	6090
g	683	1383	10	10	0	0	20s	100	1	6090
g	630	1385	10	10	0	0	20s	100	1	6090
g	613	1388	10	10	0	0	20s	100	1	6090
g	570	1380	10	10	0	0	20s	100	1	6090
g	543	1373	10	10	0	0	20s	100	1	6090
g	515	1363	10	10	0	0	20s	100	1	6090
g	488	1355	10	10	0	0	20s	100	1	6090
g	455	1335	10	10	0	0	20s	100	1	6090
g	398	1305	10	10	0	0	20s	100	1	6090
g	385	1295	10	10	0	0	20s	100	1	6090
g	363	1270	10	10	0	0	20s	100	1	6090
g	353	1253	10	10	0	0	20s	100	1	6090
g	343	1240	10	10	0	0	20s	100	1	6090
g	315	1205	10	10	0	0	20s	100	1	6090
g	315	1205	10	10	0	0	20s	100	1	6090
g	305	1188	10	10	0	0	20s	100	1	6090
g	280	1153	10	10	0	0	20s	100	1	6090
g	278	1145	10	10	0	0	20s	100	1	6090
g	273	1125	10	10	0	0	20s	100	1	6090
g	238	1075	10	10	0	0	20s	100	1	6090
g	233	1060	10	10	0	0	20s	100	1	6090
g	228	1040	10	10	0	0	20s	100	1	6090
g	210	1010	10	10	0	0	20s	100	1	6090
g	208	995	10	10	0	0	20s	100	1	6090
g	203	963	10	10	0	0	20s	100	1	6090
g	198	935	10	10	0	0	20s	100	1	6090
g	193	898	10	10	0	0	20s	100	1	6090
g	193	868	10	10	0	0	20s	100	1	6090
g	190	848	10	10	0	0	20s	100	1	6090
g	190	818	10	10	0	0	20s	100	1	6090
g	193	793	10	10	0	0	20s	100	1	6090
g	193	755	10	10	0	0	20s	100	1	6090
g	195	750	10	10	0	0	20s	100	1	6090
g	208	723	10	10	0	0	20s	100	1	6090
g	220	690	10	10	0	0	20s	100	1	6090
g	235	668	10	10	0	0	20s	100	1	6090
g	250	648	10	10	0	0	20s	100	1	6090
g	280	618	10	10	0	0	20s	100	1	6090
g	280	618	10	10	0	0	20s	100	1	6090
g	308	575	10	10	0	0	20s	100	1	6090
g	320	568	10	10	0	0	20s	100	1	6090
g	358	545	10	10	0	0	20s	100	1	6090
g	403	513	10	10	0	0	20s	100	1	6090
g	410	508	10	10	0	0	20s	100	1	6090
g	430	500	10	10	0	0	20s	100	1	6090
g	465	480	10	10	0	0	20s	100	1	6090
g	498	460	10	10	0	0	20s	100	1	6090
g	523	448	10	10	0	0	20s	100	1	6090
g	533	440	10	10	0	0	20s	100	1	6090
g	565	430	10	10	0	0	20s	100	1	6090
g	565	430	10	10	0	0	20s	100	1	6090
g	603	415	10	10	0	0	20s	100	1	6090
g	618	413	10	10	0	0	20s	100	1	6090
g	660	418	10	10	0	0	20s	100	1	6090
g	683	420	10	10	0	0	20s	100	1	6090
g	730	428	10	10	0	0	20s	100	1	6090
g	780	425	10	10	0	0	20s	100	1	6090
g	795	428	10	10	0	0	20s	100	1	6090
g	798	430	10	10	0	0	20s	100	1	6090
g	830	445	10	10	0	0	20s	100	1	6090
g	858	458	10	10	0	0	20s	100	1	6090
g	870	463	10	10	0	0	20s	100	1	6090
g	883	470	10	10	0	0	20s	100	1	6090
g	888	475	10	10	0	0	20s	100	1	6090
g	930	500	10	10	0	0	20s	100	1	6090
g	940	510	10	10	0	0	20s	100	1	6090
g	943	510	10	10	0	0	20s	100	1	6090
g	958	533	10	10	0	0	20s	100	1	6090
g	968	553	10	10	0	0	20s	100	1	6090
g	995	595	10	10	0	0	20s	100	1	6090
g	1015	613	10	10	0	0	20s	100	1	6090
g	1028	630	10	10	0	0	20s	100	1	6090
g	1043	650	10	10	0	0	20s	100	1	6090
g	1063	675	10	10	0	0	20s	100	1	6090
g	1070	688	10	10	0	0	20s	100	1	6090
g	1073	695	10	10	0	0	20s	100	1	6090
g	1075	703	10	10	0	0	20s	100	1	6090
g	1080	720	10	10	0	0	20s	100	1	6090
g	1090	765	10	10	0	0	20s	100	1	6090
g	1090	775	10	10	0	0	20s	100	1	6090
g	1095	790	10	10	0	0	20s	100	1	6090
g	1098	803	10	10	0	0	20s	100	1	6090
g	1098	808	10	10	0	0	20s	100	1	6090
g	1100	825	10	10	0	0	20s	100	1	6090
g	1105	838	10	10	0	0	20s	100	1	6090
g	1103	865	10	10	0	0	20s	100	1	6090
g	1103	888	10	10	0	0	20s	100	1	6090
g	1103	905	10	10	0	0	20s	100	1	6090
g	1103	918	10	10	0	0	20s	100	1	6090
g	1103	933	10	10	0	0	20s	100	1	6090
g	1100	950	10	10	0	0	20s	100	1	6090
g	1090	985	10	10	0	0	20s	100	1	6090
g	1083	1013	10	10	0	0	20s	100	1	6090
g	1073	1033	10	10	0	0	20s	100	1	6090
g	1065	1055	10	10	0	0	20s	100	1	6090
g	1055	1073	10	10	0	0	20s	100	1	6090
g	1055	1075	10	10	0	0	20s	100	1	6090
g	1020	1103	10	10	0	0	20s	100	1	6090
g	1003	1125	10	10	0	0	20s	100	1	6090
g	993	1140	10	10	0	0	20s	100	1	6090
g	980	1155	10	10	0	0	20s	100	1	6090
g	953	1178	10	10	0	0	20s	100	1	6090
g	933	1193	10	10	0	0	20s	100	1	6090
