ga	1016	870	10	10	0	0	40s	100	1	8902
ga	1012	836	10	10	0	0	40s	100	1	8902
ga	1007	934	10	10	0	0	40s	100	1	8902
ga	1005	948	10	10	0	0	40s	100	1	8902
ga	1011	962	10	10	0	0	40s	100	1	8902
ga	988	793	10	10	0	0	40s	100	1	8902
ga	932	814	10	10	0	0	40s	100	1	8902
ga	955	812	10	10	0	0	40s	100	1	8902
ga	746	624	10	10	0	0	40s	100	1	8902
ga	728	618	10	10	0	0	40s	100	1	8902
ga	700	614	10	10	0	0	40s	100	1	8902
ga	695	600	10	10	0	0	40s	100	1	8902
ga	693	579	10	10	0	0	40s	100	1	8902
ga	699	562	10	10	0	0	40s	100	1	8902
ga	699	562	10	10	0	0	40s	100	1	8902
ga	730	587	10	10	0	0	40s	100	1	8902
ga	730	605	10	10	0	0	40s	100	1	8902
ga	733	586	10	10	0	0	40s	100	1	8902
ga	738	553	10	10	0	0	40s	100	1	8902
ga	738	534	10	10	0	0	40s	100	1	8902
ga	734	497	10	10	0	0	40s	100	1	8902
ga	725	470	10	10	0	0	40s	100	1	8902
ga	717	455	10	10	0	0	40s	100	1	8902
ga	709	447	10	10	0	0	40s	100	1	8902
ga	699	475	10	10	0	0	40s	100	1	8902
ga	700	525	10	10	0	0	40s	100	1	8902
ga	700	550	10	10	0	0	40s	100	1	8902
ga	679	583	10	10	0	0	40s	100	1	8902
ga	678	595	10	10	0	0	40s	100	1	8902
ga	695	633	10	10	0	0	40s	100	1	8902
ga	704	636	10	10	0	0	40s	100	1	8902
ga	716	634	10	10	0	0	40s	100	1	8902
ga	750	583	10	10	0	0	40s	100	1	8902
ga	755	562	10	10	0	0	40s	100	1	8902
ga	759	537	10	10	0	0	40s	100	1	8902
ga	755	499	10	10	0	0	40s	100	1	8902
ga	745	476	10	10	0	0	40s	100	1	8902
ga	732	479	10	10	0	0	40s	100	1	8902
ga	721	508	10	10	0	0	40s	100	1	8902
ga	722	543	10	10	0	0	40s	100	1	8902
ga	721	576	10	10	0	0	40s	100	1	8902
ga	716	588	10	10	0	0	40s	100	1	8902
ga	682	557	10	10	0	0	40s	100	1	8902
ga	680	500	10	10	0	0	40s	100	1	8902
ga	680	483	10	10	0	0	40s	100	1	8902
ga	680	457	10	10	0	0	40s	100	1	8902
ga	680	437	10	10	0	0	40s	100	1	8902
ga	678	428	10	10	0	0	40s	100	1	8902
ga	668	411	10	10	0	0	40s	100	1	8902
ga	658	393	10	10	0	0	40s	100	1	8902
ga	696	418	10	10	0	0	40s	100	1	8902
ga	713	429	10	10	0	0	40s	100	1	8902
ga	720	442	10	10	0	0	40s	100	1	8902
ga	711	504	10	10	0	0	40s	100	1	8902
ga	707	493	10	10	0	0	40s	100	1	8902
ga	733	643	10	10	0	0	40s	100	1	8902
ga	768	550	10	10	0	0	40s	100	1	8902
ga	742	518	10	10	0	0	40s	100	1	8902
ga	725	558	10	10	0	0	40s	100	1	8902
ga	692	543	10	10	0	0	40s	100	1	8902
ga	588	297	10	10	0	0	40s	100	1	8902
ga	583	239	10	10	0	0	40s	100	1	8902
ga	596	218	10	10	0	0	40s	100	1	8902
ga	628	193	10	10	0	0	40s	100	1	8902
ga	642	195	10	10	0	0	40s	100	1	8902
ga	616	230	10	10	0	0	40s	100	1	8902
ga	603	272	10	10	0	0	40s	100	1	8902
ga	588	307	10	10	0	0	40s	100	1	8902
ga	584	317	10	10	0	0	40s	100	1	8902
ga	603	311	10	10	0	0	40s	100	1	8902
ga	605	280	10	10	0	0	40s	100	1	8902
ga	626	253	10	10	0	0	40s	100	1	8902
ga	647	233	10	10	0	0	40s	100	1	8902
ga	662	216	10	10	0	0	40s	100	1	8902
ga	680	192	10	10	0	0	40s	100	1	8902
ga	666	159	10	10	0	0	40s	100	1	8902
ga	607	174	10	10	0	0	40s	100	1	8902
ga	574	199	10	10	0	0	40s	100	1	8902
ga	562	234	10	10	0	0	40s	100	1	8902
ga	555	259	10	10	0	0	40s	100	1	8902
ga	543	233	10	10	0	0	40s	100	1	8902
ga	533	201	10	10	0	0	40s	100	1	8902
ga	516	188	10	10	0	0	40s	100	1	8902
ga	488	216	10	10	0	0	40s	100	1	8902
ga	488	217	10	10	0	0	40s	100	1	8902
ga	511	193	10	10	0	0	40s	100	1	8902
ga	513	192	10	10	0	0	40s	100	1	8902
ga	543	192	10	10	0	0	40s	100	1	8902
ga	558	193	10	10	0	0	40s	100	1	8902
ga	586	179	10	10	0	0	40s	100	1	8902
ga	588	178	10	10	0	0	40s	100	1	8902
ga	601	199	10	10	0	0	40s	100	1	8902
ga	620	211	10	10	0	0	40s	100	1	8902
ga	628	211	10	10	0	0	40s	100	1	8902
ga	647	164	10	10	0	0	40s	100	1	8902
ga	662	151	10	10	0	0	40s	100	1	8902
ga	680	203	10	10	0	0	40s	100	1	8902
ga	705	216	10	10	0	0	40s	100	1	8902
ga	721	229	10	10	0	0	40s	100	1	8902
ga	729	233	10	10	0	0	40s	100	1	8902
ga	689	229	10	10	0	0	40s	100	1	8902
ga	667	229	10	10	0	0	40s	100	1	8902
ga	680	134	10	10	0	0	40s	100	1	8902
ga	678	125	10	10	0	0	40s	100	1	8902
ga	692	121	10	10	0	0	40s	100	1	8902
ga	728	117	10	10	0	0	40s	100	1	8902
ga	746	117	10	10	0	0	40s	100	1	8902
ga	761	118	10	10	0	0	40s	100	1	8902
ga	779	130	10	10	0	0	40s	100	1	8902
ga	799	141	10	10	0	0	40s	100	1	8902
ga	809	146	10	10	0	0	40s	100	1	8902
ga	821	157	10	10	0	0	40s	100	1	8902
ga	837	178	10	10	0	0	40s	100	1	8902
ga	851	182	10	10	0	0	40s	100	1	8902
ga	867	175	10	10	0	0	40s	100	1	8902
ga	870	162	10	10	0	0	40s	100	1	8902
ga	854	157	10	10	0	0	40s	100	1	8902
ga	841	157	10	10	0	0	40s	100	1	8902
ga	950	274	10	10	0	0	40s	100	1	8902
ga	963	250	10	10	0	0	40s	100	1	8902
ga	976	233	10	10	0	0	40s	100	1	8902
ga	992	220	10	10	0	0	40s	100	1	8902
ga	1007	217	10	10	0	0	40s	100	1	8902
ga	1043	221	10	10	0	0	40s	100	1	8902
ga	1059	246	10	10	0	0	40s	100	1	8902
ga	1062	268	10	10	0	0	40s	100	1	8902
ga	1066	291	10	10	0	0	40s	100	1	8902
ga	1047	286	10	10	0	0	40s	100	1	8902
ga	1020	259	10	10	0	0	40s	100	1	8902
ga	1012	247	10	10	0	0	40s	100	1	8902
ga	991	258	10	10	0	0	40s	100	1	8902
ga	1025	289	10	10	0	0	40s	100	1	8902
ga	1046	297	10	10	0	0	40s	100	1	8902
ga	991	278	10	10	0	0	40s	100	1	8902
ga	982	268	10	10	0	0	40s	100	1	8902
ga	992	211	10	10	0	0	40s	100	1	8902
ga	1011	193	10	10	0	0	40s	100	1	8902
ga	982	196	10	10	0	0	40s	100	1	8902
ga	970	217	10	10	0	0	40s	100	1	8902
ga	964	239	10	10	0	0	40s	100	1	8902
ga	946	259	10	10	0	0	40s	100	1	8902
ga	932	270	10	10	0	0	40s	100	1	8902
ga	900	272	10	10	0	0	40s	100	1	8902
ga	843	271	10	10	0	0	40s	100	1	8902
ga	828	270	10	10	0	0	40s	100	1	8902
ga	800	259	10	10	0	0	40s	100	1	8902
ga	772	243	10	10	0	0	40s	100	1	8902
ga	1074	318	10	10	0	0	40s	100	1	8902
ga	1083	282	10	10	0	0	40s	100	1	8902
ga	1083	266	10	10	0	0	40s	100	1	8902
ga	1080	249	10	10	0	0	40s	100	1	8902
ga	1049	254	10	10	0	0	40s	100	1	8902
ga	1033	233	10	10	0	0	40s	100	1	8902
ga	1261	217	10	10	0	0	40s	100	1	8902
ga	1267	191	10	10	0	0	40s	100	1	8902
ga	1276	200	10	10	0	0	40s	100	1	8902
ga	1284	226	10	10	0	0	40s	100	1	8902
ga	1280	247	10	10	0	0	40s	100	1	8902
ga	1270	249	10	10	0	0	40s	100	1	8902
ga	1258	241	10	10	0	0	40s	100	1	8902
ga	1250	228	10	10	0	0	40s	100	1	8902
ga	1247	224	10	10	0	0	40s	100	1	8902
ga	1230	239	10	10	0	0	40s	100	1	8902
ga	1213	250	10	10	0	0	40s	100	1	8902
ga	1212	253	10	10	0	0	40s	100	1	8902
ga	1205	268	10	10	0	0	40s	100	1	8902
ga	1196	275	10	10	0	0	40s	100	1	8902
ga	1180	283	10	10	0	0	40s	100	1	8902
ga	1159	289	10	10	0	0	40s	100	1	8902
ga	1134	293	10	10	0	0	40s	100	1	8902
ga	1128	299	10	10	0	0	40s	100	1	8902
ga	1107	309	10	10	0	0	40s	100	1	8902
ga	1104	320	10	10	0	0	40s	100	1	8902
ga	1095	345	10	10	0	0	40s	100	1	8902
ga	1095	355	10	10	0	0	40s	100	1	8902
ga	1095	370	10	10	0	0	40s	100	1	8902
ga	1091	397	10	10	0	0	40s	100	1	8902
ga	1088	411	10	10	0	0	40s	100	1	8902
ga	1088	424	10	10	0	0	40s	100	1	8902
ga	1087	445	10	10	0	0	40s	100	1	8902
ga	1086	453	10	10	0	0	40s	100	1	8902
ga	1083	491	10	10	0	0	40s	100	1	8902
ga	1080	525	10	10	0	0	40s	100	1	8902
ga	1084	547	10	10	0	0	40s	100	1	8902
ga	1088	558	10	10	0	0	40s	100	1	8902
ga	1097	574	10	10	0	0	40s	100	1	8902
ga	1104	587	10	10	0	0	40s	100	1	8902
ga	1109	592	10	10	0	0	40s	100	1	8902
ga	1125	612	10	10	0	0	40s	100	1	8902
ga	1139	626	10	10	0	0	40s	100	1	8902
ga	1150	638	10	10	0	0	40s	100	1	8902
ga	1164	649	10	10	0	0	40s	100	1	8902
ga	1175	661	10	10	0	0	40s	100	1	8902
ga	1192	672	10	10	0	0	40s	100	1	8902
ga	1233	693	10	10	0	0	40s	100	1	8902
ga	1237	696	10	10	0	0	40s	100	1	8902
ga	1253	709	10	10	0	0	40s	100	1	8902
ga	1309	733	10	10	0	0	40s	100	1	8902
ga	1333	757	10	10	0	0	40s	100	1	8902
ga	1343	783	10	10	0	0	40s	100	1	8902
ga	1326	822	10	10	0	0	40s	100	1	8902
ga	1204	684	10	10	0	0	40s	100	1	8902
ga	1286	737	10	10	0	0	40s	100	1	8902
ga	1274	716	10	10	0	0	40s	100	1	8902
ga	1314	784	10	10	0	0	40s	100	1	8902
ga	1329	826	10	10	0	0	40s	100	1	8902
ga	1325	850	10	10	0	0	40s	100	1	8902
ga	1311	875	10	10	0	0	40s	100	1	8902
ga	1300	887	10	10	0	0	40s	100	1	8902
ga	1282	900	10	10	0	0	40s	100	1	8902
ga	1266	922	10	10	0	0	40s	100	1	8902
ga	1263	933	10	10	0	0	40s	100	1	8902
ga	1258	954	10	10	0	0	40s	100	1	8902
ga	1288	861	10	10	0	0	40s	100	1	8902
ga	1312	857	10	10	0	0	40s	100	1	8902
ga	1292	253	10	10	0	0	40s	100	1	8902
ga	1296	275	10	10	0	0	40s	100	1	8902
ga	1274	261	10	10	0	0	40s	100	1	8902
ga	1262	186	10	10	0	0	40s	100	1	8902
ga	1434	399	10	10	0	0	40s	100	1	8902
ga	1436	383	10	10	0	0	40s	100	1	8902
ga	1430	374	10	10	0	0	40s	100	1	8902
ga	1403	371	10	10	0	0	40s	100	1	8902
ga	1380	370	10	10	0	0	40s	100	1	8902
ga	1371	368	10	10	0	0	40s	100	1	8902
ga	1349	355	10	10	0	0	40s	100	1	8902
ga	1341	359	10	10	0	0	40s	100	1	8902
ga	1349	383	10	10	0	0	40s	100	1	8902
ga	1364	405	10	10	0	0	40s	100	1	8902
ga	1382	414	10	10	0	0	40s	100	1	8902
ga	1392	417	10	10	0	0	40s	100	1	8902
ga	1409	418	10	10	0	0	40s	100	1	8902
ga	1420	416	10	10	0	0	40s	100	1	8902
ga	1408	404	10	10	0	0	40s	100	1	8902
ga	1397	400	10	10	0	0	40s	100	1	8902
ga	1382	388	10	10	0	0	40s	100	1	8902
ga	1375	386	10	10	0	0	40s	100	1	8902
ga	1330	346	10	10	0	0	40s	100	1	8902
ga	1336	388	10	10	0	0	40s	100	1	8902
ga	1395	364	10	10	0	0	40s	100	1	8902
ga	692	963	10	10	0	0	40s	100	1	8902
ga	714	959	10	10	0	0	40s	100	1	8902
ga	721	1000	10	10	0	0	40s	100	1	8902
ga	629	928	10	10	0	0	40s	100	1	8902
ga	613	908	10	10	0	0	40s	100	1	8902
ga	599	889	10	10	0	0	40s	100	1	8902
ga	582	875	10	10	0	0	40s	100	1	8902
ga	547	847	10	10	0	0	40s	100	1	8902
ga	532	829	10	10	0	0	40s	100	1	8902
ga	509	800	10	10	0	0	40s	100	1	8902
ga	492	783	10	10	0	0	40s	100	1	8902
ga	462	768	10	10	0	0	40s	100	1	8902
ga	422	764	10	10	0	0	40s	100	1	8902
ga	367	784	10	10	0	0	40s	100	1	8902
ga	336	808	10	10	0	0	40s	100	1	8902
ga	336	825	10	10	0	0	40s	100	1	8902
ga	332	851	10	10	0	0	40s	100	1	8902
ga	326	892	10	10	0	0	40s	100	1	8902
ga	325	917	10	10	0	0	40s	100	1	8902
ga	328	937	10	10	0	0	40s	100	1	8902
ga	311	934	10	10	0	0	40s	100	1	8902
ga	296	917	10	10	0	0	40s	100	1	8902
ga	289	895	10	10	0	0	40s	100	1	8902
ga	289	871	10	10	0	0	40s	100	1	8902
ga	303	829	10	10	0	0	40s	100	1	8902
ga	301	867	10	10	0	0	40s	100	1	8902
ga	305	893	10	10	0	0	40s	100	1	8902
ga	339	928	10	10	0	0	40s	100	1	8902
ga	345	903	10	10	0	0	40s	100	1	8902
ga	334	882	10	10	0	0	40s	100	1	8902
ga	314	954	10	10	0	0	40s	100	1	8902
ga	301	934	10	10	0	0	40s	100	1	8902
ga	293	904	10	10	0	0	40s	100	1	8902
ga	289	882	10	10	0	0	40s	100	1	8902
ga	321	863	10	10	0	0	40s	100	1	8902
ga	312	846	10	10	0	0	40s	100	1	8902
ga	1029	1361	10	10	0	0	40s	100	1	8902
ga	1055	1371	10	10	0	0	40s	100	1	8902
ga	1036	1418	10	10	0	0	40s	100	1	8902
ga	1032	1421	10	10	0	0	40s	100	1	8902
ga	1009	1398	10	10	0	0	40s	100	1	8902
ga	1005	1386	10	10	0	0	40s	100	1	8902
ga	1034	1396	10	10	0	0	40s	100	1	8902
ga	1046	1409	10	10	0	0	40s	100	1	8902
ga	1027	1362	10	10	0	0	40s	100	1	8902
ga	1011	1346	10	10	0	0	40s	100	1	8902
ga	1000	1341	10	10	0	0	40s	100	1	8902
ga	996	1364	10	10	0	0	40s	100	1	8902
ga	993	1384	10	10	0	0	40s	100	1	8902
ga	989	1412	10	10	0	0	40s	100	1	8902
ga	1005	1420	10	10	0	0	40s	100	1	8902
ga	1030	1393	10	10	0	0	40s	100	1	8902
ga	1037	1371	10	10	0	0	40s	100	1	8902
ga	1034	1357	10	10	0	0	40s	100	1	8902
ga	1073	1407	10	10	0	0	40s	100	1	8902
ga	1071	1423	10	10	0	0	40s	100	1	8902
ga	1089	1423	10	10	0	0	40s	100	1	8902
ga	1120	1427	10	10	0	0	40s	100	1	8902
ga	1230	1387	10	10	0	0	40s	100	1	8902
ga	1234	1371	10	10	0	0	40s	100	1	8902
ga	1255	1380	10	10	0	0	40s	100	1	8902
ga	1304	1348	10	10	0	0	40s	100	1	8902
ga	1327	1341	10	10	0	0	40s	100	1	8902
ga	1361	1332	10	10	0	0	40s	100	1	8902
ga	1362	1320	10	10	0	0	40s	100	1	8902
ga	1404	1262	10	10	0	0	40s	100	1	8902
ga	1411	1246	10	10	0	0	40s	100	1	8902
ga	1411	1234	10	10	0	0	40s	100	1	8902
ga	1411	1214	10	10	0	0	40s	100	1	8902
ga	1414	1193	10	10	0	0	40s	100	1	8902
ga	1382	1304	10	10	0	0	40s	100	1	8902
ga	1336	1116	10	10	0	0	40s	100	1	8902
ga	1318	1116	10	10	0	0	40s	100	1	8902
ga	1300	1112	10	10	0	0	40s	100	1	8902
ga	1248	1021	10	10	0	0	40s	100	1	8902
ga	1246	1004	10	10	0	0	40s	100	1	8902
ga	1232	1070	10	10	0	0	40s	100	1	8902
ga	1252	1077	10	10	0	0	40s	100	1	8902
ga	1273	1248	10	10	0	0	40s	100	1	8902
ga	1248	1248	10	10	0	0	40s	100	1	8902
ga	1225	1248	10	10	0	0	40s	100	1	8902
ga	1204	1216	10	10	0	0	40s	100	1	8902
ga	1204	1214	10	10	0	0	40s	100	1	8902
ga	1261	1239	10	10	0	0	40s	100	1	8902
ga	1268	1241	10	10	0	0	40s	100	1	8902
ga	1280	1237	10	10	0	0	40s	100	1	8902
ga	1150	1325	10	10	0	0	40s	100	1	8902
ga	1132	1302	10	10	0	0	40s	100	1	8902
ga	1118	1286	10	10	0	0	40s	100	1	8902
ga	1109	1262	10	10	0	0	40s	100	1	8902
ga	1104	1257	10	10	0	0	40s	100	1	8902
ga	1098	1241	10	10	0	0	40s	100	1	8902
ga	1091	1221	10	10	0	0	40s	100	1	8902
ga	1087	1212	10	10	0	0	40s	100	1	8902
ga	1102	1186	10	10	0	0	40s	100	1	8902
ga	1098	1148	10	10	0	0	40s	100	1	8902
ga	1100	1143	10	10	0	0	40s	100	1	8902
ga	1116	1127	10	10	0	0	40s	100	1	8902
ga	1129	1120	10	10	0	0	40s	100	1	8902
ga	1061	1216	10	10	0	0	40s	100	1	8902
ga	1046	1225	10	10	0	0	40s	100	1	8902
ga	1029	1225	10	10	0	0	40s	100	1	8902
ga	1016	1218	10	10	0	0	40s	100	1	8902
ga	971	1184	10	10	0	0	40s	100	1	8902
ga	966	1159	10	10	0	0	40s	100	1	8902
ga	964	1134	10	10	0	0	40s	100	1	8902
ga	966	1118	10	10	0	0	40s	100	1	8902
ga	970	1104	10	10	0	0	40s	100	1	8902
ga	986	1041	10	10	0	0	40s	100	1	8902
ga	973	1082	10	10	0	0	40s	100	1	8902
ga	993	1020	10	10	0	0	40s	100	1	8902
ga	1216	1271	10	10	0	0	40s	100	1	8902
ga	1264	1268	10	10	0	0	40s	100	1	8902
ga	1289	1246	10	10	0	0	40s	100	1	8902
ga	152	295	10	10	0	0	40s	100	1	8902
ga	129	254	10	10	0	0	40s	100	1	8902
ga	116	230	10	10	0	0	40s	100	1	8902
ga	109	202	10	10	0	0	40s	100	1	8902
ga	109	186	10	10	0	0	40s	100	1	8902
ga	141	218	10	10	0	0	40s	100	1	8902
ga	154	243	10	10	0	0	40s	100	1	8902
ga	177	262	10	10	0	0	40s	100	1	8902
ga	184	282	10	10	0	0	40s	100	1	8902
ga	179	298	10	10	0	0	40s	100	1	8902
ga	130	287	10	10	0	0	40s	100	1	8902
ga	129	284	10	10	0	0	40s	100	1	8902
ga	134	262	10	10	0	0	40s	100	1	8902
ga	112	245	10	10	0	0	40s	100	1	8902
ga	104	239	10	10	0	0	40s	100	1	8902
ga	91	220	10	10	0	0	40s	100	1	8902
ga	93	175	10	10	0	0	40s	100	1	8902
ga	95	168	10	10	0	0	40s	100	1	8902
ga	125	173	10	10	0	0	40s	100	1	8902
ga	134	191	10	10	0	0	40s	100	1	8902
ga	139	220	10	10	0	0	40s	100	1	8902
ga	150	264	10	10	0	0	40s	100	1	8902
ga	141	298	10	10	0	0	40s	100	1	8902
ga	418	268	10	10	0	0	40s	100	1	8902
ga	404	296	10	10	0	0	40s	100	1	8902
ga	409	307	10	10	0	0	40s	100	1	8902
ga	427	323	10	10	0	0	40s	100	1	8902
ga	434	336	10	10	0	0	40s	100	1	8902
ga	439	359	10	10	0	0	40s	100	1	8902
ga	432	318	10	10	0	0	40s	100	1	8902
ga	439	293	10	10	0	0	40s	100	1	8902
ga	452	384	10	10	0	0	40s	100	1	8902
ga	457	387	10	10	0	0	40s	100	1	8902
ga	471	380	10	10	0	0	40s	100	1	8902
ga	475	409	10	10	0	0	40s	100	1	8902
ga	461	350	10	10	0	0	40s	100	1	8902
ga	443	325	10	10	0	0	40s	100	1	8902
ga	500	616	10	10	0	0	40s	100	1	8902
ga	498	587	10	10	0	0	40s	100	1	8902
ga	484	573	10	10	0	0	40s	100	1	8902
ga	489	555	10	10	0	0	40s	100	1	8902
ga	491	536	10	10	0	0	40s	100	1	8902
ga	496	504	10	10	0	0	40s	100	1	8902
ga	493	441	10	10	0	0	40s	100	1	8902
ga	490	471	10	10	0	0	40s	100	1	8902
ga	492	485	10	10	0	0	40s	100	1	8902
ga	444	309	10	10	0	0	40s	100	1	8902
ga	456	313	10	10	0	0	40s	100	1	8902
ga	422	290	10	10	0	0	40s	100	1	8902
ga	425	347	10	10	0	0	40s	100	1	8902
ga	971	1421	10	10	0	0	40s	100	1	8902
ga	930	1443	10	10	0	0	40s	100	1	8902
ga	911	1459	10	10	0	0	40s	100	1	8902
ga	902	1468	10	10	0	0	40s	100	1	8902
ga	873	1468	10	10	0	0	40s	100	1	8902
ga	850	1470	10	10	0	0	40s	100	1	8902
ga	814	1462	10	10	0	0	40s	100	1	8902
ga	789	1457	10	10	0	0	40s	100	1	8902
ga	768	1450	10	10	0	0	40s	100	1	8902
ga	718	1436	10	10	0	0	40s	100	1	8902
ga	684	1411	10	10	0	0	40s	100	1	8902
ga	686	1393	10	10	0	0	40s	100	1	8902
ga	707	1404	10	10	0	0	40s	100	1	8902
ga	666	1395	10	10	0	0	40s	100	1	8902
ga	682	1371	10	10	0	0	40s	100	1	8902
ga	691	1314	10	10	0	0	40s	100	1	8902
ga	732	1302	10	10	0	0	40s	100	1	8902
ga	775	1266	10	10	0	0	40s	100	1	8902
ga	832	1255	10	10	0	0	40s	100	1	8902
ga	807	1241	10	10	0	0	40s	100	1	8902
ga	255	705	10	10	0	0	40s	100	1	8902
ga	216	682	10	10	0	0	40s	100	1	8902
ga	200	671	10	10	0	0	40s	100	1	8902
ga	184	648	10	10	0	0	40s	100	1	8902
ga	171	625	10	10	0	0	40s	100	1	8902
ga	184	611	10	10	0	0	40s	100	1	8902
ga	212	587	10	10	0	0	40s	100	1	8902
ga	232	616	10	10	0	0	40s	100	1	8902
ga	239	657	10	10	0	0	40s	100	1	8902
ga	245	673	10	10	0	0	40s	100	1	8902
ga	254	668	10	10	0	0	40s	100	1	8902
ga	261	643	10	10	0	0	40s	100	1	8902
ga	261	623	10	10	0	0	40s	100	1	8902
ga	216	634	10	10	0	0	40s	100	1	8902
ga	191	643	10	10	0	0	40s	100	1	8902
ga	198	600	10	10	0	0	40s	100	1	8902
ga	200	575	10	10	0	0	40s	100	1	8902
ga	212	555	10	10	0	0	40s	100	1	8902
ga	152	643	10	10	0	0	40s	100	1	8902
ga	164	668	10	10	0	0	40s	100	1	8902
ga	179	689	10	10	0	0	40s	100	1	8902
ga	207	702	10	10	0	0	40s	100	1	8902
ga	234	718	10	10	0	0	40s	100	1	8902
ga	257	680	10	10	0	0	40s	100	1	8902
ga	236	643	10	10	0	0	40s	100	1	8902
ga	321	548	10	10	0	0	40s	100	1	8902
ga	320	523	10	10	0	0	40s	100	1	8902
ga	320	512	10	10	0	0	40s	100	1	8902
ga	329	532	10	10	0	0	40s	100	1	8902
ga	334	559	10	10	0	0	40s	100	1	8902
ga	296	516	10	10	0	0	40s	100	1	8902
ga	291	495	10	10	0	0	40s	100	1	8902
ga	302	479	10	10	0	0	40s	100	1	8902
ga	214	466	10	10	0	0	40s	100	1	8902
ga	179	466	10	10	0	0	40s	100	1	8902
ga	171	402	10	10	0	0	40s	100	1	8902
ga	170	389	10	10	0	0	40s	100	1	8902
ga	170	364	10	10	0	0	40s	100	1	8902
ga	189	370	10	10	0	0	40s	100	1	8902
ga	146	366	10	10	0	0	40s	100	1	8902
ga	177	300	10	10	0	0	40s	100	1	8902
ga	89	495	10	10	0	0	40s	100	1	8902
ga	71	520	10	10	0	0	40s	100	1	8902
ga	55	550	10	10	0	0	40s	100	1	8902
ga	55	521	10	10	0	0	40s	100	1	8902
ga	52	582	10	10	0	0	40s	100	1	8902
ga	52	596	10	10	0	0	40s	100	1	8902
ga	43	627	10	10	0	0	40s	100	1	8902
ga	41	648	10	10	0	0	40s	100	1	8902
ga	43	677	10	10	0	0	40s	100	1	8902
ga	46	702	10	10	0	0	40s	100	1	8902
ga	50	725	10	10	0	0	40s	100	1	8902
ga	57	764	10	10	0	0	40s	100	1	8902
ga	59	779	10	10	0	0	40s	100	1	8902
ga	71	807	10	10	0	0	40s	100	1	8902
ga	82	830	10	10	0	0	40s	100	1	8902
ga	104	873	10	10	0	0	40s	100	1	8902
ga	100	916	10	10	0	0	40s	100	1	8902
ga	73	896	10	10	0	0	40s	100	1	8902
ga	82	846	10	10	0	0	40s	100	1	8902
ga	111	846	10	10	0	0	40s	100	1	8902
ga	146	875	10	10	0	0	40s	100	1	8902
ga	139	898	10	10	0	0	40s	100	1	8902
ga	139	839	10	10	0	0	40s	100	1	8902
ga	121	823	10	10	0	0	40s	100	1	8902
ga	116	823	10	10	0	0	40s	100	1	8902
ga	91	823	10	10	0	0	40s	100	1	8902
ga	45	811	10	10	0	0	40s	100	1	8902
ga	57	843	10	10	0	0	40s	100	1	8902
ga	71	871	10	10	0	0	40s	100	1	8902
ga	79	887	10	10	0	0	40s	100	1	8902
ga	120	923	10	10	0	0	40s	100	1	8902
ga	129	952	10	10	0	0	40s	100	1	8902
ga	136	971	10	10	0	0	40s	100	1	8902
